username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
VlanTrunk;2016-10-17 16:56;0;0;"Johnny Isakson , just saw your TV ad looks like you got @jimbarksdale confused with David Perdue. Time for change in GA elect @jimbarksdale pic.twitter.com/xkNZLJLs2B";;@jimbarksdale @jimbarksdale;;"788030905537269760";https://twitter.com/VlanTrunk/status/788030905537269760
DixieSmarter;2016-10-17 16:52;1;3;"#JimBarksdale for US Senate! #GASen #BernTheSenate https:// twitter.com/jimbarksdale/s tatus/788024537287790592 …";;;#JimBarksdale #GASen #BernTheSenate;"788029960489279488";https://twitter.com/DixieSmarter/status/788029960489279488
jimbarksdale;2016-10-17 16:31;13;13;"Early voting begins today! This election is no longer simply about policies. It's about who we are as Americans. http://www. tribuneledgernews.com/local_news/ear ly-voting-begins-monday/article_9dc98b5e-9338-11e6-a22c-6ba86f74bed6.html …";;;;"788024537287790592";https://twitter.com/jimbarksdale/status/788024537287790592
rengaw_a;2016-10-17 16:26;0;0;". @bluestein Not as surprising given @jimbarksdale was barely running a campaign before Oct. Likely that most haven't heard of him. #gapol";;@bluestein @jimbarksdale;#gapol;"788023293630484481";https://twitter.com/rengaw_a/status/788023293630484481
BeePolitics;2016-10-17 16:00;5;8;"Support Capable Candidates like @jimbarksdale ! Send Democrats to D.C. #StrongerTogether #ImWithHer #GA #UniteBlue http://www. JimBarksdale.com";;@jimbarksdale;#StrongerTogether #ImWithHer #GA #UniteBlue;"788016725551902720";https://twitter.com/BeePolitics/status/788016725551902720
BuckeyeInGA;2016-10-17 15:33;0;0;"Exercising my right to vote for @HillaryClinton @jimbarksdale is not despicable. My ancestors died for it. @560_909 is deplorable to comment";;@HillaryClinton @jimbarksdale @560_909;;"788010048190644224";https://twitter.com/BuckeyeInGA/status/788010048190644224
Athens4Everyone;2016-10-17 14:58;4;4;"Proud to endorse @jimbarksdale for US Senate! Early voting starts today! Full endorsement at http:// athensforeveryone.com/jim-barksdale- for-us-senate/ … pic.twitter.com/CyVoiIvunW";;@jimbarksdale;;"788001191481532416";https://twitter.com/Athens4Everyone/status/788001191481532416
LC_Hall70;2016-10-17 14:41;0;0;"Yeah #GA #FlipItDem Vote @jimbarksdale for #gasen #ClintonKaine https:// twitter.com/Morning_Joe/st atus/787996065899376640 …";;@jimbarksdale;#GA #FlipItDem #gasen #ClintonKaine;"787996874007511041";https://twitter.com/LC_Hall70/status/787996874007511041
BuckeyeInGA;2016-10-17 14:37;0;6;"Took advantage of early voting in Georgia and casted my vote for @HillaryClinton for POTUS and @jimbarksdale US Senate #TurnGeorgiaBlue pic.twitter.com/UrGx1MiWok";;@HillaryClinton @jimbarksdale;#TurnGeorgiaBlue;"787996032810512384";https://twitter.com/BuckeyeInGA/status/787996032810512384
LC_Hall70;2016-10-17 14:37;0;3;"Loving the new #GA polls this morning! #VoteBlue Vote @jimbarksdale for #gasen #msnbc #morningjoe";;@jimbarksdale;#GA #VoteBlue #gasen #msnbc #morningjoe;"787995912702455808";https://twitter.com/LC_Hall70/status/787995912702455808
igob4u2;2016-10-17 07:30;0;0;"GEORGIA DEMOCRAT SENATE V TE JIM BARKSDALE #FlipItDem N V8 @jimbarksdale TURN SENATE BLUE @FlipItDem DEFEAT JOHNNY ISAKSON pic.twitter.com/PjDBdAVwQb";;@jimbarksdale @FlipItDem;#FlipItDem;"787888524355862528";https://twitter.com/igob4u2/status/787888524355862528
VlanTrunk;2016-10-17 03:53;0;1;"As usual incumbent Johnny Isakson (took $1.3 million) from Monsanto to vote against GMO labeling. #gapol Elect @jimbarksdale";;@jimbarksdale;#gapol;"787834008478453760";https://twitter.com/VlanTrunk/status/787834008478453760
nadaytu;2016-10-17 03:39;0;0;"Mr. @KillerMike are you down with @jimbarksdale for Senate? From the little I know, he seems like a good dude for Georgia.";;@KillerMike @jimbarksdale;;"787830341709000704";https://twitter.com/nadaytu/status/787830341709000704
KeithLeBlanc63;2016-10-17 02:53;0;0;"@Maggie_Hassan @KellyAyotte @KatieMcGintyPA @PatToomey @jimbarksdale @BurrForSenate @PatrickMurphyFL @marcorubio GOP still controlling women https:// twitter.com/BernieSanders/ status/787799638493499398 …";;@Maggie_Hassan @KellyAyotte @KatieMcGintyPA @PatToomey @jimbarksdale @BurrForSenate @PatrickMurphyFL @marcorubio;;"787818702032994305";https://twitter.com/KeithLeBlanc63/status/787818702032994305
jimbarksdale;2016-10-17 02:32;7;5;"It’s morally repugnant that Trump would lie about giving money to 9/11 charities. http://www. nydailynews.com/news/politics/ donald-trump-lied-donating-9-11-charities-article-1.2829908 …";;;;"787813378970546176";https://twitter.com/jimbarksdale/status/787813378970546176
VlanTrunk;2016-10-17 01:03;0;0;"Time for GA's Johnny Isakson to retire. Cannot he Supports Trump. #gapol Time for change in GA elect @jimbarksdale https:// twitter.com/ohiomail/statu s/787786896642543616 …";;@jimbarksdale;#gapol;"787791138568667136";https://twitter.com/VlanTrunk/status/787791138568667136
jimbarksdale;2016-10-17 00:12;4;6;"Loved stopping by @paschalslegacy , @walkinweaves , and @ohubatl during my business tour! If you’re in the area, make sure to check them out.";;@paschalslegacy @walkinweaves @ohubatl;;"787778147806683137";https://twitter.com/jimbarksdale/status/787778147806683137
georgesiemensq;2016-10-16 23:42;0;0;"I think the touchstone is to give consumers a full, fair choice withou... #JimBarksdale #quotes https:// openquotes.github.io/authors/jim-ba rksdale-quotes/#cbf7e3fb …";;;#JimBarksdale #quotes #cbf7e3fb;"787770646663135233";https://twitter.com/georgesiemensq/status/787770646663135233
jimbarksdale;2016-10-16 22:36;9;11;"What do I stand for? Raising the minimum wage Investing in our infrastructure Expanding Social Security Learn more: https:// jimbarksdale.com/issues";;;;"787753987214757888";https://twitter.com/jimbarksdale/status/787753987214757888
TexanLiLo;2016-10-16 21:25;0;0;"@jimbarksdale @PPFA http://www. toomanyaborted.com/former-planned -parenthood-board-member-knows-the-truth/ … pic.twitter.com/r8FDRcwfRh";;@jimbarksdale @PPFA;;"787736212710711296";https://twitter.com/TexanLiLo/status/787736212710711296
jimbarksdale;2016-10-16 21:12;9;20;"Happy 100th birthday @PPFA ! Thank you for being a health care resource to millions of women and men across the country. #100YearsStrong";;@PPFA;#100YearsStrong;"787732847964532736";https://twitter.com/jimbarksdale/status/787732847964532736
KeithLeBlanc63;2016-10-16 17:58;0;0;"@Maggie_Hassan @KatieMcGintyPA @jimbarksdale @DeborahRossNC Even Fox Amazed Pence not 'sure' if Clinton is on drugs https:// youtu.be/uLcXFQH0sxk";;@Maggie_Hassan @KatieMcGintyPA @jimbarksdale @DeborahRossNC;;"787684155928838145";https://twitter.com/KeithLeBlanc63/status/787684155928838145
BeePolitics;2016-10-16 16:00;2;2;"Support Capable Candidates like @jimbarksdale ! Send Democrats to D.C. #StrongerTogether #ImWithHer #GA #UniteBlue http://www. JimBarksdale.com";;@jimbarksdale;#StrongerTogether #ImWithHer #GA #UniteBlue;"787654334196613121";https://twitter.com/BeePolitics/status/787654334196613121
VlanTrunk;2016-10-16 15:55;2;1;"Time for change in GA elect @jimbarksdale (D) https:// twitter.com/deejay90192/st atus/787644035896864768 …";;@jimbarksdale;;"787653163264319488";https://twitter.com/VlanTrunk/status/787653163264319488
AttorneyGriggs;2016-10-16 02:13;9;15;"@jimbarksdale speaking to @NAACPAtlanta and @NPHCofATL but where is @senatorIsakson ? pic.twitter.com/hJbGgls8qG";;@jimbarksdale @NAACPAtlanta @NPHCofATL @senatorIsakson;;"787446387050893312";https://twitter.com/AttorneyGriggs/status/787446387050893312
KeithLeBlanc63;2016-10-16 01:50;0;0;"@jimbarksdale Think the @ajc and all other newspapers tv should see Johnny Isakson-Trump's sheriff can voter intimidation?";;@jimbarksdale @ajc;;"787440494192320512";https://twitter.com/KeithLeBlanc63/status/787440494192320512
BuckeyeInGA;2016-10-15 23:26;0;1;"@MichelleObama I just finished door to door canvassing to get out the vote for @HillaryClinton and @jimbarksdale to turn Georgia Blue pic.twitter.com/WaB9FFVWyL";;@MichelleObama @HillaryClinton @jimbarksdale;;"787404424054501376";https://twitter.com/BuckeyeInGA/status/787404424054501376
AttorneyGriggs;2016-10-15 20:15;5;5;"Attending Voter Education Panel with @jimbarksdale @Senatorfort @allenbuckley @virgilfludd #DontBooVote pic.twitter.com/eWyB9wH8jS";;@jimbarksdale @Senatorfort @allenbuckley @virgilfludd;#DontBooVote;"787356226887753728";https://twitter.com/AttorneyGriggs/status/787356226887753728
ClintRoughton;2016-10-15 18:22;0;0;"@jimbarksdale #SelFunded just like @realDonaldTrump pic.twitter.com/KVCfiXzER2";;@jimbarksdale @realDonaldTrump;#SelFunded;"787327825103712260";https://twitter.com/ClintRoughton/status/787327825103712260
AngelThunderbir;2016-10-15 17:05;0;0;"Will you be able to tell me the following? . @jimbarksdale : if elected, what will you do to #FightBigMoney ? http://www. whowillfightbigmoney.org/Georgia?SEN #GApol";;@jimbarksdale;#FightBigMoney #GApol;"787308524124643328";https://twitter.com/AngelThunderbir/status/787308524124643328
TamelaEllis4;2016-10-15 04:10;0;0;"@Atlanta4Bernie @jimbarksdale @BernieSanders Is Jim endorsed by Our Revolution? He hired Symone Sanders, an HRC supporter...";;@Atlanta4Bernie @jimbarksdale @BernieSanders;;"787113337796558848";https://twitter.com/TamelaEllis4/status/787113337796558848
ClintRoughton;2016-10-15 02:20;0;0;"@jimbarksdale #SelfFunded @realDonaldTrump that everyone is against is paving a new way pic.twitter.com/srhuq57Dsi";;@jimbarksdale @realDonaldTrump;#SelfFunded;"787085830015815684";https://twitter.com/ClintRoughton/status/787085830015815684
Atlanta4Bernie;2016-10-15 01:52;8;4;"A vote for @jimbarksdale is a vote for @BernieSanders ! Help a #Georgia #Berniecrat get elected to the Senate: http:// jimbarksdale.com/volunteer https:// twitter.com/actdottv/statu s/787077057414967297 …";;@jimbarksdale @BernieSanders;#Georgia #Berniecrat;"787078581088235522";https://twitter.com/Atlanta4Bernie/status/787078581088235522
politicsgpb;2016-10-14 21:52;1;3;"Pleasure having @jimbarksdale in studio today. Remember to tune into @gpbnews for all the latest on news and political happenings. pic.twitter.com/5pkOSk2B5g";;@jimbarksdale @gpbnews;;"787018200844304384";https://twitter.com/politicsgpb/status/787018200844304384
politicsgpb;2016-10-14 21:18;0;0;""we want to be a country that welcomes everyone in thats a country that I want to believe in" @jimbarksdale";;@jimbarksdale;;"787009620581769216";https://twitter.com/politicsgpb/status/787009620581769216
politicsgpb;2016-10-14 21:17;0;0;"@jimbarksdale talks about his listening tour and the mission to listen to the minority and immigrant voices during his campaign. #GaPol";;@jimbarksdale;#GaPol;"787009493595029505";https://twitter.com/politicsgpb/status/787009493595029505
politicsgpb;2016-10-14 21:09;2;3;"Live Now: on the air with candidate @jimbarksdale tune in!";;@jimbarksdale;;"787007519407366144";https://twitter.com/politicsgpb/status/787007519407366144
jimbarksdale;2016-10-14 20:03;3;11;"Trump’s faltering campaign poses a danger to all Republicans who are on the ballot with him, including Isakson. http:// politics.blog.ajc.com/2016/10/12/a-f altering-donald-trump-could-cause-problems-for-johnny-isakson/ …";;;;"786990709983240193";https://twitter.com/jimbarksdale/status/786990709983240193
ihearidiots2;2016-10-14 16:50;0;0;"@Georgia4Bernie @jimbarksdale @SymoneDSanders He obviously does not know he hired a mole. She wasn't an asset to Bernie she was a liability.";;@Georgia4Bernie @jimbarksdale @SymoneDSanders;;"786942179914768386";https://twitter.com/ihearidiots2/status/786942179914768386
jimbarksdale;2016-10-14 16:47;3;9;"First Lady Michelle Obama’s powerful speech yesterday condemned Trump’s comments about women: https://www. youtube.com/watch?v=3d-u9s Ry6NA …";;;;"786941530745376768";https://twitter.com/jimbarksdale/status/786941530745376768
Georgia4Bernie;2016-10-14 16:27;3;0;"@jimbarksdale hired @SymoneDSanders to his team! #Berniecrat #Senate #GAVotes http:// politics.blog.myajc.com/2016/10/13/jim -barksdale-hires-high-profile-bernie-sanders-veteran-in-senate-campaign-revamp/ …";;@jimbarksdale @SymoneDSanders;#Berniecrat #Senate #GAVotes;"786936575372460032";https://twitter.com/Georgia4Bernie/status/786936575372460032
igob4u2;2016-10-14 09:21;1;1;"GEORGIA DEMOCRAT SENATE VOTE JIM BARKSDALE NOV8 #FlipItDem @jimbarksdale TURN SENATE BLUE @FlipItDem DEFEAT JOHNNY ISAKSON pic.twitter.com/b4U7w1U15c";;@jimbarksdale @FlipItDem;#FlipItDem;"786829200510648320";https://twitter.com/igob4u2/status/786829200510648320
RussoRussel;2016-10-14 06:02;0;0;"We can provide beta software to our developers in advance of the gener... #JimBarksdale #quotes https:// openquotes.github.io/authors/jim-ba rksdale-quotes/#521828c6 …";;;#JimBarksdale #quotes #521828c6;"786779094902009856";https://twitter.com/RussoRussel/status/786779094902009856
GolferOld;2016-10-14 05:42;0;0;"@jimbarksdale Sir, in spite of the fact that you stole my look, my wife and I are with you here in East Cobb. Let's do some good. Thank you!";;@jimbarksdale;;"786774264401784832";https://twitter.com/GolferOld/status/786774264401784832
VlanTrunk;2016-10-14 05:28;0;0;"Johnny Isakson , saw your TV ad looks like you got @jimbarksdale confused with David Perdue. Elect @jimbarksdale pic.twitter.com/CX1l4ylAAk";;@jimbarksdale @jimbarksdale;;"786770617412390912";https://twitter.com/VlanTrunk/status/786770617412390912
jimbarksdale;2016-10-14 05:08;6;14;"The priorities and concerns of Georgia’s communities of color do not have a committed advocate in the U.S. Senate. I will be that advocate.";;;;"786765474331635712";https://twitter.com/jimbarksdale/status/786765474331635712
CarrforGovofCO;2016-10-14 02:13;0;0;"" @jimbarksdale : Senator Isakson & Congress are incapable of implementing a comprehensive agenda that creates jobs. http://www. albanyherald.com/news/local/sen ate-candidate-jim-barksdale-makes-surprise-visit-to-albany/article_897b0d82-7942-539b-966a-8fde74ca6461.html …";;@jimbarksdale;;"786721464560996353";https://twitter.com/CarrforGovofCO/status/786721464560996353
VlanTrunk;2016-10-14 01:55;0;1;"Johnny Isakson, just saw your TV ad. You got @jimbarksdale Confused with David Perdue. Time for change in GA elect @jimbarksdale pic.twitter.com/J5g4bsyYUA";;@jimbarksdale @jimbarksdale;;"786717013070708741";https://twitter.com/VlanTrunk/status/786717013070708741
Braveswyn;2016-10-13 23:33;0;0;"@jimbarksdale @nytimes @JohnnyIsakson is standing by him. You should use that.";;@jimbarksdale @nytimes @JohnnyIsakson;;"786681246810267648";https://twitter.com/Braveswyn/status/786681246810267648
NCB116;2016-10-13 20:59;0;0;"@VlanTrunk @sendavidperdue @jimbarksdale I wish we could dump both Isakson & Perdue in November.";;@VlanTrunk @sendavidperdue @jimbarksdale;;"786642639697289216";https://twitter.com/NCB116/status/786642639697289216
VlanTrunk;2016-10-13 20:54;3;2;"Incumbent Johnny Isakson , just saw your TV AD, IM SURE YOUR ARE REFERRING to David Perdue. @sendavidperdue . #gapol elect @jimbarksdale pic.twitter.com/CPnBpw61rj";;@sendavidperdue @jimbarksdale;#gapol;"786641262103461888";https://twitter.com/VlanTrunk/status/786641262103461888
DerrickJohanna;2016-10-13 20:16;0;0;"@jimbarksdale I'm voting for Jim Barksdale. All the smartest people are";;@jimbarksdale;;"786631618224091136";https://twitter.com/DerrickJohanna/status/786631618224091136
rbecker51;2016-10-13 19:51;1;0;". @jimbarksdale hires high-profile @BernieSanders veteran @SymoneDSanders in Senate campaign revamp http:// politics.blog.ajc.com/2016/10/13/jim -barksdale-hires-high-profile-bernie-sanders-veteran-in-senate-campaign-revamp/ … @PoliticalInsidr";;@jimbarksdale @BernieSanders @SymoneDSanders @PoliticalInsidr;;"786625382338265088";https://twitter.com/rbecker51/status/786625382338265088
ClintRoughton;2016-10-13 18:34;0;0;"@jimbarksdale @nytimes #WarOnWomen pic.twitter.com/GfcaRoAOuz";;@jimbarksdale @nytimes;#WarOnWomen;"786606026573381632";https://twitter.com/ClintRoughton/status/786606026573381632
ProjectQAtlanta;2016-10-13 17:31;0;3;"Big group from @GeorgiaDemocrat does #AtlantaPride parade with Senate candidate @jimbarksdale & @DPGChair . #gapol https:// goo.gl/mwNaJw pic.twitter.com/yIzxLwEeX4";;@GeorgiaDemocrat @jimbarksdale @DPGChair;#AtlantaPride #gapol;"786590268950798336";https://twitter.com/ProjectQAtlanta/status/786590268950798336
jimbarksdale;2016-10-13 17:08;2;5;"These allegations coming out about Trump are disturbing & it’s clear he lied about his treatment of women. http://www. nytimes.com/2016/10/13/us/ politics/donald-trump-women.html …";;;;"786584294579765252";https://twitter.com/jimbarksdale/status/786584294579765252
VlanTrunk;2016-10-13 16:53;8;9;"A good start in GA Johnny Isakson @SenatorIsakson Time for change in GA elect @jimbarksdale https:// twitter.com/maxmaxsilva194 6/status/786570977278844928 …";;@SenatorIsakson @jimbarksdale;;"786580578413842432";https://twitter.com/VlanTrunk/status/786580578413842432
ClayPasqual;2016-10-13 09:04;0;0;"Looks like @jimbarksdale taking a break from #TrumpTapes https:// twitter.com/jimbarksdale/s tatus/786325583739301888 …";;@jimbarksdale;#TrumpTapes;"786462625265623040";https://twitter.com/ClayPasqual/status/786462625265623040
MatHelman;2016-10-13 05:42;0;0;"Paging @JohnnyIsakson http://www. politico.com/story/2016/10/ obama-donald-trump-comments-women-229636#ixzz4MpL2Ouc7 … #TrumpIsakson #GASen #GApol #Georgia @GeorgiaDemocrat @jimbarksdale #Atlanta #Savannah";;@JohnnyIsakson @GeorgiaDemocrat @jimbarksdale;#ixzz4MpL2Ouc7 #TrumpIsakson #GASen #GApol #Georgia #Atlanta #Savannah;"786411737264160768";https://twitter.com/MatHelman/status/786411737264160768
VlanTrunk;2016-10-13 05:26;2;0;"Johnny Isakson , just saw your TV ad looks like you got @jimbarksdale confused with David Perdue. Time for change in GA elect @jimbarksdale pic.twitter.com/5lKvSCu19c";;@jimbarksdale @jimbarksdale;;"786407780718555136";https://twitter.com/VlanTrunk/status/786407780718555136
