username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
satish_jha;2016-10-10 14:49;0;0;"@RickSantorum Your tweet reflects some politicians ceased to matter to American people!";;@RickSantorum;;"785462278015619072";https://twitter.com/satish_jha/status/785462278015619072
dangerpolitics;2016-10-10 14:37;0;0;"@RickSantorum @HillaryClinton it means nothing to her, except for the 5th amendment.";;@RickSantorum @HillaryClinton;;"785459357999824896";https://twitter.com/dangerpolitics/status/785459357999824896
shiningcity1776;2016-10-10 14:22;0;1;"@RickSantorum @pessell_anna @HillaryClinton Trump did too. He lies now for votes. https:// m.youtube.com/watch?v=tsOlXi dHXRE …";;@RickSantorum @pessell_anna @HillaryClinton;;"785455411713413121";https://twitter.com/shiningcity1776/status/785455411713413121
alexandraheuser;2016-10-10 14:16;1;2;"@RickSantorum got it RIGHT when he said election is no longer about character but about SCOTUS Said Clinton's Court will SHRED Constitution. https:// twitter.com/patriotmom61/s tatus/785350167004323840 …";;@RickSantorum;;"785453912950276096";https://twitter.com/alexandraheuser/status/785453912950276096
whitedog257;2016-10-10 14:00;2;1;"@kilmeade @fox &friends @realDonaldTrump Boom! @RickSantorum got it right. Hillary is a cold person. https:// twitter.com/ricksantorum/s tatus/785308154238267392 …";;@kilmeade @fox @realDonaldTrump @RickSantorum;;"785449945117577217";https://twitter.com/whitedog257/status/785449945117577217
Emmme30;2016-10-10 09:06;6;5;"In #Debates2016 @HillaryClinton claims nothing accomplished because GOP president. . @RickSantorum reformed welfare overriding Bill's veto!";;@HillaryClinton @RickSantorum;#Debates2016;"785375873893564416";https://twitter.com/Emmme30/status/785375873893564416
Vets4Santorum16;2016-10-10 07:57;3;1;"@RickSantorum Hillary prefers legislate fm Bench & NOT Constitution is threat to America's Future #debate2016 . https:// twitter.com/RickSantorum/s tatus/785305208578514945 …";;@RickSantorum;#debate2016;"785358687321882624";https://twitter.com/Vets4Santorum16/status/785358687321882624
Vets4Santorum16;2016-10-10 07:53;2;1;"@RickSantorum like @realDonaldTrump always puts American People first. https:// twitter.com/delmenendez/st atus/785309737160208384 …";;@RickSantorum @realDonaldTrump;;"785357578054332416";https://twitter.com/Vets4Santorum16/status/785357578054332416
DrCherylllP;2016-10-10 07:49;0;1;"@RickSantorum You missed the point & context. Listen again & read question. It was about adapting to different populations not lying";;@RickSantorum;;"785356496599080960";https://twitter.com/DrCherylllP/status/785356496599080960
suzanneblueblue;2016-10-10 07:20;3;4;"@dave_notdave @RickSantorum @DiCristo13 I thought Michelle lost her license as well due to fraud ?";;@dave_notdave @RickSantorum @DiCristo13;;"785349152423219200";https://twitter.com/suzanneblueblue/status/785349152423219200
dave_notdave;2016-10-10 07:18;1;0;"@RickSantorum @DiCristo13 Welcome back, Rick! Time to get on the Trump Train and do it loudly, or welcome Justice Michelle Obama.";;@RickSantorum @DiCristo13;;"785348720841764864";https://twitter.com/dave_notdave/status/785348720841764864
patriotmom61;2016-10-10 06:23;2;1;".HenryCoGOPer @RickSantorum The media coordinating w/ the #RNC accomplished that. I'll never ever get over what they did to stop him.";;@RickSantorum;#RNC;"785334978393608192";https://twitter.com/patriotmom61/status/785334978393608192
OkNaow;2016-10-10 06:17;1;1;"@RickSantorum @time1076 @HillaryClinton Doubt she's ever READ it!";;@RickSantorum @time1076 @HillaryClinton;;"785333310448775169";https://twitter.com/OkNaow/status/785333310448775169
HenryCoGOPer;2016-10-10 06:17;7;6;"FUNNY!! No one ever got to see what a great sense of humor @RickSantorum has. MSM blackout. Still despise the media & now Clintons for that. https:// twitter.com/ricksantorum/s tatus/785308154238267392 …";;@RickSantorum;;"785333289359908864";https://twitter.com/HenryCoGOPer/status/785333289359908864
petesmom2;2016-10-10 06:15;0;0;"@DrKC4 @RickSantorum @Cathy4USA @HillaryClinton Have friends who have a friend on her security detail 4 several yrs. She lies all the time!";;@DrKC4 @RickSantorum @Cathy4USA @HillaryClinton;;"785332809066045440";https://twitter.com/petesmom2/status/785332809066045440
Liberalismcure;2016-10-10 06:13;1;1;"@patriotmom61 @FriendlyJMC @RickSantorum @HillaryClinton The Human Stain didnt even watch the movie-was a not-so-cleverly scripted dodge.";;@patriotmom61 @FriendlyJMC @RickSantorum @HillaryClinton;;"785332380106158080";https://twitter.com/Liberalismcure/status/785332380106158080
petesmom2;2016-10-10 06:12;0;0;"@DrKC4 @RickSantorum @Cathy4USA @HillaryClinton Spent the last two days researching and there are many witnesses. So yes she did!";;@DrKC4 @RickSantorum @Cathy4USA @HillaryClinton;;"785332272908136448";https://twitter.com/petesmom2/status/785332272908136448
My2017World;2016-10-10 06:08;2;5;"@patriotmom61 @FriendlyJMC I miss you @RickSantorum pls show up once in a while";;@patriotmom61 @FriendlyJMC @RickSantorum;;"785331026415333376";https://twitter.com/My2017World/status/785331026415333376
patriotmom61;2016-10-10 06:04;30;21;". @RickSantorum @HillaryClinton Hillary could learn a thing or 2 from Abe about that. #debate #Election2016 #tcot pic.twitter.com/wpRBkmUN1G";;@RickSantorum @HillaryClinton;#debate #Election2016 #tcot;"785330150804189184";https://twitter.com/patriotmom61/status/785330150804189184
rlittle6818;2016-10-10 06:04;1;1;"@RickSantorum @PhyllisA You know the Dems. When they don't know what to say they throw out a bunch of mumbo jumbo.";;@RickSantorum @PhyllisA;;"785330061641678848";https://twitter.com/rlittle6818/status/785330061641678848
ericYouTaxus;2016-10-10 06:01;0;0;"@sissierocks @ericmetaxas I think he was doing them with his buddy @RickSantorum on Rick's account";;@sissierocks @ericmetaxas @RickSantorum;;"785329432454193152";https://twitter.com/ericYouTaxus/status/785329432454193152
petesmom2;2016-10-10 06:00;0;2;"@RickSantorum @Cathy4USA @HillaryClinton while 1st Lady of AR at an Easter Egg hunt she said "Get those f*****g retards out of here"";;@RickSantorum @Cathy4USA @HillaryClinton;;"785329200802701314";https://twitter.com/petesmom2/status/785329200802701314
rwyatt503;2016-10-10 05:58;1;0;"Someone should kick @RickSantorum right in his toy story looking face #Debates2016 #killme https:// twitter.com/RickSantorum/s tatus/785305208578514945 …";;@RickSantorum;#Debates2016 #killme;"785328719527186432";https://twitter.com/rwyatt503/status/785328719527186432
DBondinkc;2016-10-10 05:48;0;0;"@RickSantorum @MusicalSyntax Amen, Rick! But Hill's determined to break the spirit of America's goodness.";;@RickSantorum @MusicalSyntax;;"785326050876108800";https://twitter.com/DBondinkc/status/785326050876108800
JamesKLambert;2016-10-10 05:43;0;2;"@binschky @RickSantorum If all else fails answer the actual question, which @HillaryClinton did! https:// thinkprogress.org/hillary-clinto n-defends-telling-wall-street-in-leaked-speech-that-politicians-need-a-private-and-dd4a36432030#.garb7ee4j …";;@binschky @RickSantorum @HillaryClinton;#;"785324779548971008";https://twitter.com/JamesKLambert/status/785324779548971008
JamesKLambert;2016-10-10 05:41;0;1;"@patriotmom61 @RickSantorum Lincoln would b far more horrified by the bigoted conman conspiracy nut @realDonaldTrump https:// jamesklambertblog.wordpress.com/2016/05/15/bur n-down-the-establishment/ …";;@patriotmom61 @RickSantorum @realDonaldTrump;;"785324368855375872";https://twitter.com/JamesKLambert/status/785324368855375872
JamesKLambert;2016-10-10 05:39;0;1;"@RickSantorum She was asked about a line she used in a speech & she gave the actual context of the speech, duh! https:// thinkprogress.org/hillary-clinto n-defends-telling-wall-street-in-leaked-speech-that-politicians-need-a-private-and-dd4a36432030#.garb7ee4j …";;@RickSantorum;#;"785323780302262272";https://twitter.com/JamesKLambert/status/785323780302262272
Amarillotxsguy;2016-10-10 05:24;0;1;"@RickSantorum @realDonaldTrump @HillaryClinton also thanks fore allying with a guy who assaultsw omen and brags about it you're done.";;@RickSantorum @realDonaldTrump @HillaryClinton;;"785320003344011264";https://twitter.com/Amarillotxsguy/status/785320003344011264
Amarillotxsguy;2016-10-10 05:23;0;2;"@RickSantorum @realDonaldTrump @HillaryClinton Pathetic and you lost any moral credibility or standing as well as any remaining respect";;@RickSantorum @realDonaldTrump @HillaryClinton;;"785319852412022785";https://twitter.com/Amarillotxsguy/status/785319852412022785
Amarillotxsguy;2016-10-10 05:22;0;1;"@RickSantorum @realDonaldTrump @HillaryClinton so you're ok with people who ally with us being attacked by those hostile to us.";;@RickSantorum @realDonaldTrump @HillaryClinton;;"785319683440246784";https://twitter.com/Amarillotxsguy/status/785319683440246784
Amarillotxsguy;2016-10-10 05:22;0;2;"@RickSantorum @realDonaldTrump @HillaryClinton They are attacking Assad opponents and enemies including Kurds.";;@RickSantorum @realDonaldTrump @HillaryClinton;;"785319552871608320";https://twitter.com/Amarillotxsguy/status/785319552871608320
JohnRay11225754;2016-10-10 05:15;0;0;"@RickSantorum Give 'em hell, Rick! Just ran the Steamtown Marathon today in your great state. Lotsa Trump-Pence signs!!!";;@RickSantorum;;"785317758456258560";https://twitter.com/JohnRay11225754/status/785317758456258560
INQUIZIE;2016-10-10 05:05;0;0;"@RickSantorum Rick Santorum's ranking is 1,748. Know why? Go to http:// apple.co/1RL6jPp and tell fans why @RickSantorum #RickSantorum";;@RickSantorum @RickSantorum;#RickSantorum;"785315247703851008";https://twitter.com/INQUIZIE/status/785315247703851008
patriotmom61;2016-10-10 04:59;2;0;". @RickSantorum Abe Lincoln would be horrified at the prospect of Hillary as President. Comparing herself to him was delusional. #debate";;@RickSantorum;#debate;"785313879756795905";https://twitter.com/patriotmom61/status/785313879756795905
alexandraheuser;2016-10-10 04:56;1;0;"ANOTHER gr8 tweet by . @RickSantorum RT! #debate https:// twitter.com/RickSantorum/s tatus/785308154238267392 …";;@RickSantorum;#debate;"785312937942650880";https://twitter.com/alexandraheuser/status/785312937942650880
proudpedropan;2016-10-10 04:48;0;0;"@RickSantorum You're a disgrace to our party! https:// twitter.com/ricksantorum/s tatus/785296478902292480 …";;@RickSantorum;;"785310903172337664";https://twitter.com/proudpedropan/status/785310903172337664
Geoclewis;2016-10-10 04:45;1;1;"@RickSantorum @NewSonsLiberty @HillaryClinton Basically she said it had to change with the times";;@RickSantorum @NewSonsLiberty @HillaryClinton;;"785310352548528129";https://twitter.com/Geoclewis/status/785310352548528129
delmenendez;2016-10-10 04:43;8;5;"@RickSantorum @SarahLeeAnne @HillaryClinton thanks @RickSantorum for sticking with @realDonaldTrump you are a true American!";;@RickSantorum @SarahLeeAnne @HillaryClinton @RickSantorum @realDonaldTrump;;"785309737160208384";https://twitter.com/delmenendez/status/785309737160208384
ProgressOutlook;2016-10-10 04:37;0;3;"Her plan is to get them jobs in green energy. @RickSantorum @HillaryClinton";;@RickSantorum @HillaryClinton;;"785308354449211392";https://twitter.com/ProgressOutlook/status/785308354449211392
RickSantorum;2016-10-10 04:37;163;187;"@HillaryClinton plan for coal country is like a murderer bragging about not stealing the victim's purse.";;@HillaryClinton;;"785308154238267392";https://twitter.com/RickSantorum/status/785308154238267392
PatSiegfried;2016-10-10 04:36;19;13;"100% right on @RickSantorum So much hidden from us abt. what Hillary really believes. https:// twitter.com/RickSantorum/s tatus/785303773967155200 …";;@RickSantorum;;"785308002333122560";https://twitter.com/PatSiegfried/status/785308002333122560
rugcernie;2016-10-10 04:33;0;0;"@ricksantorum , are you available to replace @mike_pence ? You'd be more exciting. https:// twitter.com/brokeymcpovert y/status/785306046495596544 …";;@ricksantorum @mike_pence;;"785307348797689856";https://twitter.com/rugcernie/status/785307348797689856
Singerman2000;2016-10-10 04:32;0;1;"@RickSantorum @alexandraheuser @HillaryClinton She's sick";;@RickSantorum @alexandraheuser @HillaryClinton;;"785306952595365888";https://twitter.com/Singerman2000/status/785306952595365888
CandylovesPete;2016-10-10 04:31;13;5;"It is for that reason that @RickSantorum endorsed @realDonaldTrump . https:// twitter.com/BrianTheVoice/ status/785306079177633794 …";;@RickSantorum @realDonaldTrump;;"785306732172021762";https://twitter.com/CandylovesPete/status/785306732172021762
UnrealAllan;2016-10-10 04:30;0;1;"If that dude's sweater had been sleeveless, he could've stolen it from @RickSantorum #debate";;@RickSantorum;#debate;"785306471412228097";https://twitter.com/UnrealAllan/status/785306471412228097
anne_seely;2016-10-10 04:29;0;0;"@RickSantorum @HillaryClinton I'm confused. Is that a requirement? I thought upholding the constitution was easily understood by most";;@RickSantorum @HillaryClinton;;"785306222295560193";https://twitter.com/anne_seely/status/785306222295560193
JulesFlanagan;2016-10-10 04:29;0;0;"@RickSantorum @HillaryClinton neither did @realDonaldTrump b/c he DOESN'T KNOW ANYTHING ABOUT THE CONSTITUTION #debate";;@RickSantorum @HillaryClinton @realDonaldTrump;#debate;"785306182059786241";https://twitter.com/JulesFlanagan/status/785306182059786241
SurelyYouJester;2016-10-10 04:28;0;0;"@RickSantorum The question wasn't about that. Just because your boy can word salad his way through answers doesn't mean she will #debate";;@RickSantorum;#debate;"785306027411460096";https://twitter.com/SurelyYouJester/status/785306027411460096
docCKRN;2016-10-10 04:28;0;0;". @RickSantorum and every time @realDonaldTrump talks about actual governing, it's clear he's never even browsed it. @HillaryClinton";;@RickSantorum @realDonaldTrump @HillaryClinton;;"785305933396140032";https://twitter.com/docCKRN/status/785305933396140032
rightwngwarrior;2016-10-10 04:27;0;1;"@RickSantorum @HillaryClinton seems like the easiest answer would/should be the Constitution";;@RickSantorum @HillaryClinton;;"785305851439570944";https://twitter.com/rightwngwarrior/status/785305851439570944
AmandaBailey126;2016-10-10 04:26;0;2;"@RickSantorum and you want ones who will enforce your religious codes. No thanks.";;@RickSantorum;;"785305571708768256";https://twitter.com/AmandaBailey126/status/785305571708768256
RickSantorum;2016-10-10 04:26;165;178;"@HillaryClinton in a two minute answer on the Supreme Court NEVER mentions the constitution";;@HillaryClinton;;"785305565216010240";https://twitter.com/RickSantorum/status/785305565216010240
spinsterprof;2016-10-10 04:26;0;1;"@RickSantorum @HillaryClinton Honestly. You shock me.";;@RickSantorum @HillaryClinton;;"785305546895204352";https://twitter.com/spinsterprof/status/785305546895204352
patriotmom61;2016-10-10 04:26;4;1;". @RickSantorum @HillaryClinton That is the most frightening thing in this entire debate. America just heard it from her lips. #debate";;@RickSantorum @HillaryClinton;#debate;"785305541820178433";https://twitter.com/patriotmom61/status/785305541820178433
dburke95;2016-10-10 04:26;0;1;"@RickSantorum are you suggesting the opposite?";;@RickSantorum;;"785305428397854720";https://twitter.com/dburke95/status/785305428397854720
RickSantorum;2016-10-10 04:25;86;74;"@HillaryClinton wants justices that understand the world not the constitution";;@HillaryClinton;;"785305208578514945";https://twitter.com/RickSantorum/status/785305208578514945
jojo2727;2016-10-10 04:24;2;1;"@RickSantorum @Squeekerz76 @realDonaldTrump @HillaryClinton Thanks for supporting we the people and Trump, unlike the GOP!";;@RickSantorum @Squeekerz76 @realDonaldTrump @HillaryClinton;;"785305026222657536";https://twitter.com/jojo2727/status/785305026222657536
patriotmom61;2016-10-10 04:20;2;1;". @DocMomMN @RickSantorum He should be the one up there. This wouldn't even be close. RNC robbed America of the best ever.";;@DocMomMN @RickSantorum;;"785303892296888320";https://twitter.com/patriotmom61/status/785303892296888320
RickSantorum;2016-10-10 04:19;369;385;"@HillaryClinton cares 4 kids w disabilities except she fought to defeat the ban on partial birth abortion to kill disabled kids in the womb";;@HillaryClinton;;"785303773967155200";https://twitter.com/RickSantorum/status/785303773967155200
DocMomMN;2016-10-10 04:15;2;2;"@RickSantorum this debate is painful to watch. Wish you were on the stage. We're stuck with crazy vs evil.";;@RickSantorum;;"785302620588040193";https://twitter.com/DocMomMN/status/785302620588040193
