username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
LifeNewsHQ;2016-09-17 03:45;8;5;"Ohio Senate: Where do Rob Portman and Ted Strickland Stand on Abortion? http:// buff.ly/2cfzJgg pic.twitter.com/l2Ak4o6Bd2";;;;"776960119036837889";https://twitter.com/LifeNewsHQ/status/776960119036837889
linusesq;2016-09-17 01:41;0;0;"@jpelzer @jaketapper @Ted_Strickland Ted=toast. Barring absolute Trump collapse. Which after today still is in play- @KellyannePolls or no";;@jpelzer @jaketapper @Ted_Strickland @KellyannePolls;;"776928983271215105";https://twitter.com/linusesq/status/776928983271215105
WomenWorldNews1;2016-09-17 00:47;0;0;"#Iran #IranDeal :-( Conservative Super PAC Spends $1M to Attack Ted Strickland for the Iran ... http:// bit.ly/2cFPQ2k #UniteBlue #Tcot";;;#Iran #IranDeal #UniteBlue #Tcot;"776915471165632512";https://twitter.com/WomenWorldNews1/status/776915471165632512
Ted_Strickland;2016-09-17 00:25;14;23;"Don't miss @elizabethforma in Cleveland on Sunday. Get your tickets before it's too late! https://www. hillaryclinton.com/events/view/FP VTNSXCVIXXUV4T/ … #OhSen";;@elizabethforma;#OhSen;"776909796490358784";https://twitter.com/Ted_Strickland/status/776909796490358784
DavidABergstein;2016-09-17 00:12;0;1;"@EricMGarcia @Ted_Strickland @reidepstein you might say he's too chicken to denounce Trump. Also I've got Portman imitating a sheep. No joke";;@EricMGarcia @Ted_Strickland @reidepstein;;"776906672358977537";https://twitter.com/DavidABergstein/status/776906672358977537
TimothyWRoss;2016-09-17 00:11;2;1;"Things are going great for @Ted_Strickland https:// twitter.com/jpelzer/status /776897384496271360 …";;@Ted_Strickland;;"776906291163832320";https://twitter.com/TimothyWRoss/status/776906291163832320
EricMGarcia;2016-09-17 00:06;0;1;"I imagine @DavidABergstein is going to be using this in @Ted_Strickland oppo https:// twitter.com/reidepstein/st atus/776876495788765184 …";;@DavidABergstein @Ted_Strickland;;"776905238011928576";https://twitter.com/EricMGarcia/status/776905238011928576
RobEngstrom;2016-09-17 00:01;1;0;"Socialists gather in Columbus to watch @Ted_Strickland get crushed. https:// twitter.com/ted_strickland /status/776807882222297088 …";;@Ted_Strickland;;"776903974716792832";https://twitter.com/RobEngstrom/status/776903974716792832
SteveKoff;2016-09-16 23:44;11;11;"What the hell happened to Ted Strickland ? And why won't the song "Surrender" by Cheap Trick get out of my head? https:// twitter.com/jpelzer/status /776897384496271360 …";;;;"776899655846199296";https://twitter.com/SteveKoff/status/776899655846199296
IAgreeToSee;2016-09-16 23:44;0;0;"Conservative PAC spends $1M to attack @Ted_Strickland for #IranDeal he never voted on http:// bit.ly/2cFG684 #OHSen pic.twitter.com/moMoo8punN";;@Ted_Strickland;#IranDeal #OHSen;"776899540641120256";https://twitter.com/IAgreeToSee/status/776899540641120256
POLSCleveland;2016-09-16 23:36;0;0;"Ted Strickland 's faltering U.S. Senate campaign slashes TV ad spending: Democrat Ted Strickland 's U.S. Senate… http:// m.tbnn.it/MGzk93";;;;"776897521511567360";https://twitter.com/POLSCleveland/status/776897521511567360
jpelzer;2016-09-16 23:35;30;14;". @Ted_Strickland campaign slashes TV ad spending, goes off the air in 10 of 12 media markets thru mid-October http:// s.cleveland.com/4cumjaD #OHSen";;@Ted_Strickland;#OHSen;"776897384496271360";https://twitter.com/jpelzer/status/776897384496271360
pressnewss;2016-09-16 23:35;0;0;"Ted Strickland 's faltering U.S. Senate campaign slashes TV ad spending: Democrat Ted Strickland 's U.S. Senate... http:// bit.ly/2cFEkUK";;;;"776897217877553152";https://twitter.com/pressnewss/status/776897217877553152
Ted_Strickland;2016-09-16 23:10;14;12;"Portman supports a company supplying our troops w/ helmets that "failed to meet performance standards” READ: http://www. toledoblade.com/Politics/2016/ 09/16/Ted-Strickland-assails-Rob-Portman-for-assisting-helmet-maker.html … #OhSen";;;#OhSen;"776890932352290817";https://twitter.com/Ted_Strickland/status/776890932352290817
1niceguy1104;2016-09-16 22:25;1;1;"#OhioVotes #NoSherrodBrown (D) #NoRobPortman (R) #TedStrickland (D)";;;#OhioVotes #NoSherrodBrown #NoRobPortman #TedStrickland;"776879736404443136";https://twitter.com/1niceguy1104/status/776879736404443136
TrumpsTaxes;2016-09-16 22:14;2;4;"@reidepstein This will mark the beginning of Ted Strickland 's comeback...";;@reidepstein;;"776877055954788352";https://twitter.com/TrumpsTaxes/status/776877055954788352
OHDems;2016-09-16 21:42;22;30;"Show your support for @Ted_Strickland ! Pitch in now and get your FREE sticker → https:// secure.actblue.com/contribute/pag e/early-vote-now?amount=10&recurring=true … #OHSEN pic.twitter.com/RvJ1jXDs3q";;@Ted_Strickland;#OHSEN;"776868924033994752";https://twitter.com/OHDems/status/776868924033994752
Ted_Strickland;2016-09-16 21:40;5;7;"It's clear Rob Portman won't stand up for the safety of our soldiers. Learn more: http://www. toledoblade.com/Politics/2016/ 09/16/Ted-Strickland-assails-Rob-Portman-for-assisting-helmet-maker.html … #OhSen";;;#OhSen;"776868283773362176";https://twitter.com/Ted_Strickland/status/776868283773362176
redhed67;2016-09-16 21:13;0;1;"SUPPORT TED STRICKLAND !-->Sen. Rob Portman touts anti-heroin measures, even though he voted against their funding http:// s.cleveland.com/axiCXcF";;;;"776861532558942208";https://twitter.com/redhed67/status/776861532558942208
gilgreene;2016-09-16 21:00;0;0;"I just donated $ to Hillary Clinton for President, Ted Strickland Senator, and to the Ohio Democratic Party.... http:// fb.me/1iKp8KvDz";;;;"776858329779961856";https://twitter.com/gilgreene/status/776858329779961856
msljedwards;2016-09-16 20:41;3;5;"Campus team hard at work getting ready for @elizabethforma and @Ted_Strickland at @CLE_State this Sunday #OHHillYes pic.twitter.com/tdYlXbBQmg";;@elizabethforma @Ted_Strickland @CLE_State;#OHHillYes;"776853482007650304";https://twitter.com/msljedwards/status/776853482007650304
Ted_Strickland;2016-09-16 20:35;8;11;"A military combat helmet manufacturer Portman touted placed soldiers at risk Sign on to denounce his support: http://www. tedstrickland.com/act/denounce-p ortmans-new-ad … #OhSen";;;#OhSen;"776851922707894272";https://twitter.com/Ted_Strickland/status/776851922707894272
robportman;2016-09-16 20:00;1;1;". @Ted_Strickland received a major “political blow” after the United Mine Workers of America endorsed Rob earlier this year. #ohsen";;@Ted_Strickland;#ohsen;"776843205656489985";https://twitter.com/robportman/status/776843205656489985
MattJMcCue;2016-09-16 19:47;0;3;"Kicking off the weekend of action talking to voters in Geauga. #MakeGeaugaBlue @HillaryforOH @Ted_Strickland pic.twitter.com/gbpuhpLAgP";;@HillaryforOH @Ted_Strickland;#MakeGeaugaBlue;"776839961735729153";https://twitter.com/MattJMcCue/status/776839961735729153
Linda_Fenner;2016-09-16 18:12;0;1;"Great speech, Frances Strickland!! We love you. @OHDems @Ted_Strickland pic.twitter.com/5PZDUhbbDd";;@OHDems @Ted_Strickland;;"776816121668395009";https://twitter.com/Linda_Fenner/status/776816121668395009
MichawnRich;2016-09-16 17:53;0;1;"Yikes! Another bad week for @Ted_Strickland - his news clips are here: https://www. robportman.com/a_tale_of_two_ weeks_another_week_another_union_abandons_strickland … #ohsen pic.twitter.com/9gWCtU9Z1C";;@Ted_Strickland;#ohsen;"776811356645363712";https://twitter.com/MichawnRich/status/776811356645363712
StevenErtelt;2016-09-16 17:45;1;0;"Ohio Senate: Where do Rob Portman and Ted Strickland Stand on Abortion? http:// buff.ly/2cqZ4j5 pic.twitter.com/UvzRSLWqaH";;;;"776809133991395328";https://twitter.com/StevenErtelt/status/776809133991395328
bigsexyofotway;2016-09-16 17:41;0;0;"@Ted_Strickland couldn't someone on the campaign theme thought of something to say and not just copy from the picture.";;@Ted_Strickland;;"776808270681878529";https://twitter.com/bigsexyofotway/status/776808270681878529
downwithtyranny;2016-09-16 17:38;2;1;"Are Schumer's subpar candidates Patrick Murphy & Ted Strickland dragging Hillary's campaign down in Florida & Ohio? https:// shar.es/1xH3GP";;;;"776807455594455040";https://twitter.com/downwithtyranny/status/776807455594455040
robportman;2016-09-16 17:00;1;1;"ACT Ohio announced they will stay neutral in #ohsen race despite endorsing @Ted_Strickland in previous races! https://www. robportman.com/icymi_union_th at_used_to_back_strickland_decides_not_to_in_senate_race …";;@Ted_Strickland;#ohsen;"776797958247358465";https://twitter.com/robportman/status/776797958247358465
joyce_macri;2016-09-16 16:43;0;0;"When friends become foes: Ted Strickland 's fundraising woes http:// cin.ci/2crSLvG via @usatoday";;@usatoday;;"776793608972230656";https://twitter.com/joyce_macri/status/776793608972230656
CraigRozniecki;2016-09-16 16:35;3;4;""PAC blames Ted Strickland for Iran deal he didn't vote on" by Nadia Pflaum - http://www. politifact.com/ohio/statement s/2016/sep/15/american-unity-pac/pac-blames-ted-strickland-iran-deal-he-didnt-vote/#/ …";;;#;"776791583547125760";https://twitter.com/CraigRozniecki/status/776791583547125760
hksparling;2016-09-16 16:35;0;0;"Ouch. "We r making it clear that Ted Strickland is a liar + a hypocrite," NRA spx Jennifer Baker said. http:// cin.ci/2crSLvG Via @jbalmert";;@jbalmert;;"776791561480921088";https://twitter.com/hksparling/status/776791561480921088
garfield_paula;2016-09-16 16:10;5;3;"@teresa_fedor @DavidPepper @OhioBATs @OhioEA @BadassTeachersA #TBATs @GeorgeLearning @Ted_Strickland @SherrodBrown pic.twitter.com/RuIouKx911";;@teresa_fedor @DavidPepper @OhioBATs @OhioEA @BadassTeachersA @GeorgeLearning @Ted_Strickland @SherrodBrown;#TBATs;"776785247585329152";https://twitter.com/garfield_paula/status/776785247585329152
beez41nine;2016-09-16 15:40;0;1;"Why is this hard to understand for dems? They can't be that stupid...can they? Nvm... Ted Strickland is OH D Sen nom https:// twitter.com/GlennThrush/st atus/776760625292779524 …";;;;"776777822882897921";https://twitter.com/beez41nine/status/776777822882897921
LifeNewsHQ;2016-09-16 15:15;3;3;"Ohio Senate: Where do Rob Portman and Ted Strickland Stand on Abortion? http:// buff.ly/2cqYEcP pic.twitter.com/RRhKg11lIE";;;;"776771407065808897";https://twitter.com/LifeNewsHQ/status/776771407065808897
Ted_Strickland;2016-09-16 15:10;7;10;"Toledo Blade: Strickland assails Portman for assisting helmet maker http://www. toledoblade.com/Politics/2016/ 09/16/Ted-Strickland-assails-Rob-Portman-for-assisting-helmet-maker.html … #ohsen";;;#ohsen;"776770309844267008";https://twitter.com/Ted_Strickland/status/776770309844267008
CThompsonENQ;2016-09-16 15:10;3;1;"Why is Ted Strickland struggling to raise money in #ohsen ? A big reason: his friends have become foes. via @jbalmert http:// cin.ci/2cBbkik";;@jbalmert;#ohsen;"776770149776883712";https://twitter.com/CThompsonENQ/status/776770149776883712
Havilah_V;2016-09-16 14:31;0;1;"@Moo57556470 @Ted_Strickland Too true.";;@Moo57556470 @Ted_Strickland;;"776760399798599680";https://twitter.com/Havilah_V/status/776760399798599680
CThompsonENQ;2016-09-16 14:08;0;0;". @Ted_Strickland has a frenemy problem. @jbalmert explains. #ohsen http:// cin.ci/2cBbkik pic.twitter.com/ubQgZqwxS2";;@Ted_Strickland @jbalmert;#ohsen;"776754523293442052";https://twitter.com/CThompsonENQ/status/776754523293442052
83Cindylee;2016-09-16 13:59;1;1;". @Ted_Strickland assailed for Iran deal he didn't even get to vote on http://www. politifact.com/ohio/statement s/2016/sep/15/american-unity-pac/pac-blames-ted-strickland-iran-deal-he-didnt-vote/ … via @PolitiFactOhio #MoreLies";;@Ted_Strickland @PolitiFactOhio;#MoreLies;"776752385872003073";https://twitter.com/83Cindylee/status/776752385872003073
freeandclear1;2016-09-16 13:57;1;1;". @alfranken ALL NEED OUR Support fight back against Koch @DeborahRossNC @Ted_Strickland @KatieMcGintyPA @CatherineForNV";;@alfranken @DeborahRossNC @Ted_Strickland @KatieMcGintyPA @CatherineForNV;;"776751977828986880";https://twitter.com/freeandclear1/status/776751977828986880
sevapay;2016-09-16 13:57;0;0;"When friends become foes: Ted Strickland 's fundraising woes http:// dlvr.it/MGqXnf #fundraising";;;#fundraising;"776751899827511296";https://twitter.com/sevapay/status/776751899827511296
jbalmert;2016-09-16 13:15;2;1;"When @Ted_Strickland 's former fundraising friends become foes #ohsen http:// cin.ci/2crSLvG";;@Ted_Strickland;#ohsen;"776741332463263744";https://twitter.com/jbalmert/status/776741332463263744
Enquirer;2016-09-16 13:08;1;0;"Unfortunately for Ted Strickland , the NRA isn't one to forgive and forget. http:// cin.ci/2cOoP1L pic.twitter.com/67FUgSsxny";;;;"776739601423724544";https://twitter.com/Enquirer/status/776739601423724544
34hunter;2016-09-16 12:51;0;0;"Join me in supporting Ted Strickland via @actblue http:// actb.lu/p/ts_092016_w";;@actblue;;"776735189267521536";https://twitter.com/34hunter/status/776735189267521536
amyfreyfloch;2016-09-16 10:21;0;1;"#NoTPP #StopDAPL #OHSen #NVSen #OverturnCitizensUnited #RockTheVote #VoteOutGOP #Unitewomenorg @Ted_Strickland https:// twitter.com/loudohiodem/st atus/776615507378237440 …";;@Ted_Strickland;#NoTPP #StopDAPL #OHSen #NVSen #OverturnCitizensUnited #RockTheVote #VoteOutGOP #Unitewomenorg;"776697458009202692";https://twitter.com/amyfreyfloch/status/776697458009202692
Moo57556470;2016-09-16 08:28;0;0;"You got it. We have a number of volunteers making calls across the country. But it's okay. @GenXMedia @Ted_Strickland @starfirst @Havilah_V";;@GenXMedia @Ted_Strickland @starfirst @Havilah_V;;"776669053154840576";https://twitter.com/Moo57556470/status/776669053154840576
Moo57556470;2016-09-16 08:21;3;2;"Cool. Good for you. They're good people. Have been beaten down with propaganda from Kochs. @Havilah_V @Ted_Strickland @GenXMedia @starfirst";;@Havilah_V @Ted_Strickland @GenXMedia @starfirst;;"776667222181752832";https://twitter.com/Moo57556470/status/776667222181752832
Moo57556470;2016-09-16 08:17;1;0;"/ $ liars . Please explain. @soccermom818 @h1llary4prez @Ted_Strickland";;@soccermom818 @h1llary4prez @Ted_Strickland;;"776666415092740096";https://twitter.com/Moo57556470/status/776666415092740096
Moo57556470;2016-09-16 08:17;1;0;"I'm not aware of any DNC scandals (besides Bernie theft & lawsuit) or crooked Hillary supporters @soccermom818 @h1llary4prez @Ted_Strickland";;@soccermom818 @h1llary4prez @Ted_Strickland;;"776666238835580928";https://twitter.com/Moo57556470/status/776666238835580928
Havilah_V;2016-09-16 06:06;1;3;"@Moo57556470 @Ted_Strickland @GenXMedia @starfirst Already volunteering. Met Mrs. Strickland last week. She played the guitar for us.";;@Moo57556470 @Ted_Strickland @GenXMedia @starfirst;;"776633348689108992";https://twitter.com/Havilah_V/status/776633348689108992
CoreyFoister;2016-09-16 06:05;0;0;"Ted Strickland down big in all the polls. Just a horrible effort (if you can call it that) by the Ohio Democratic Party.";;;;"776633153196785664";https://twitter.com/CoreyFoister/status/776633153196785664
DelCountyOHDems;2016-09-16 05:55;2;2;"Thank you Mrs. Strickland for joining us at our fall fundraiser. @Ted_Strickland #StrongerTogether pic.twitter.com/qvaw3cK7Kb";;@Ted_Strickland;#StrongerTogether;"776630531735875584";https://twitter.com/DelCountyOHDems/status/776630531735875584
0nehunter69;2016-09-16 05:35;0;0;"Join me in supporting Ted Strickland via @actblue http:// actb.lu/p/ts_092016_wD ONATE … TO TAKE BACK THE SENATE..............";;@actblue;;"776625525712310272";https://twitter.com/0nehunter69/status/776625525712310272
PMoallemian;2016-09-16 05:04;0;0;"PAC blames Ted Strickland for Iran deal he didn't vote on - PolitiFact : http:// ift.tt/2ciegS2 | #Iran";;;#Iran;"776617668845731857";https://twitter.com/PMoallemian/status/776617668845731857
heyescapist;2016-09-16 04:24;0;0;"Hey, fellow Ohioans! Join me in supporting @Ted_Strickland for Senate by donating via @actblue : http:// actb.lu/p/ts_092016_w";;@Ted_Strickland @actblue;;"776607779515695104";https://twitter.com/heyescapist/status/776607779515695104
ucohdems;2016-09-16 04:19;0;2;". @BrittEdwards with #OhioTogether spoke about how we can elect @HillaryClinton and @Ted_Strickland ! #OHHillYes pic.twitter.com/WBoclCaK86";;@BrittEdwards @HillaryClinton @Ted_Strickland;#OhioTogether #OHHillYes;"776606457190031360";https://twitter.com/ucohdems/status/776606457190031360
LCVoters;2016-09-16 04:01;0;0;"Deadline: We have less than 48 hours to help elect @DeborahRossNC @Ted_Strickland @KatieMcGintyPA & @CatherineForNV http:// bit.ly/2cX9YRR";;@DeborahRossNC @Ted_Strickland @KatieMcGintyPA @CatherineForNV;;"776601799230906368";https://twitter.com/LCVoters/status/776601799230906368
ZheFuego;2016-09-16 03:57;0;0;"@AmericaRising @TeamMarco @CNN @Ted_Strickland I didn't support Rubio to sound insulting like Trump. Don't pick up bad habits! #bushleague";;@AmericaRising @TeamMarco @CNN @Ted_Strickland;#bushleague;"776600834570194944";https://twitter.com/ZheFuego/status/776600834570194944
