username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
GovernorHassan;2016-09-15 16:48;1;4;"Congrats to Manchester on receiving 2016 national @RWJF Culture of Health Prize http://www. rwjf.org/en/library/col lections/coh-prize-winners/2016-winner-manchester-nh.html …";;@RWJF;;"776432577510977539";https://twitter.com/GovernorHassan/status/776432577510977539
BeckyMcBeath;2016-09-15 13:55;4;3;"Stronger Together! Dem Unity Bfast #nhpolitics @NHDems @ColinVanOstern @BethRoth4NH @TeamSheaPorter @GovernorHassan pic.twitter.com/hqp1ZNtS76";;@NHDems @ColinVanOstern @BethRoth4NH @TeamSheaPorter @GovernorHassan;#nhpolitics;"776389074139643905";https://twitter.com/BeckyMcBeath/status/776389074139643905
LWMcV;2016-09-15 13:51;0;0;"@GovernorHassan We must work harder. "The progress we have made is truly at risk, " #StrongerTogether #nhpolitics pic.twitter.com/FtIS2eQMp4";;@GovernorHassan;#StrongerTogether #nhpolitics;"776387928583012352";https://twitter.com/LWMcV/status/776387928583012352
LWMcV;2016-09-15 13:43;1;0;"Welcoming @GovernorHassan #StrongerTogether #nhpolitics pic.twitter.com/i6H9tDu9hP";;@GovernorHassan;#StrongerTogether #nhpolitics;"776385939077795840";https://twitter.com/LWMcV/status/776385939077795840
LWMcV;2016-09-15 13:39;0;0;"@GovernorHassan and @ColinVanOstern --we are all #StrongerTogether #nhpoitics pic.twitter.com/zTtoHheJGl";;@GovernorHassan @ColinVanOstern;#StrongerTogether #nhpoitics;"776385061952360448";https://twitter.com/LWMcV/status/776385061952360448
deanbarker;2016-09-14 22:18;0;0;"4) New Hampshire @GovernorHassan . pic.twitter.com/LOvFKmXnRI";;@GovernorHassan;;"776153137682022400";https://twitter.com/deanbarker/status/776153137682022400
GovernorHassan;2016-09-14 21:46;4;7;"Visiting Great Bay Farm & meeting w/ dairy farmers to discuss the drought in NH pic.twitter.com/wLP339iUke";;;;"776144996210704384";https://twitter.com/GovernorHassan/status/776144996210704384
auggone811;2016-09-14 20:29;1;0;"@GovernorHassan BYE, BYE HASSAN ,your going to have plenty of TIME on your HANDS to HELP your HUSBAND.";;@GovernorHassan;;"776125672410546176";https://twitter.com/auggone811/status/776125672410546176
GovernorHassan;2016-09-14 20:10;0;4;"Governor Hassan’s Statement on the Passing of AmeriCorps Student Conservation Association Member http:// governor.nh.gov/media/news/201 6/pr-2016-09-14-americorps-student.htm …";;;;"776120909862203392";https://twitter.com/GovernorHassan/status/776120909862203392
DianeAshley48;2016-09-14 17:13;0;0;"@GovernorHassan Maggie is right for NH Kelly should fall with Trump Read Newsweek's Trump ties: http:// bit.ly/2cqEilQ";;@GovernorHassan;;"776076521467510785";https://twitter.com/DianeAshley48/status/776076521467510785
steinhauserNH1;2016-09-14 15:46;0;1;"THIS JUST IN: @ChrisSununu calls @ColinVanOstern a "rubber stamp" for @GovernorHassan #nhpolitics #nhgov pic.twitter.com/oMWRQvFq2R";;@ChrisSununu @ColinVanOstern @GovernorHassan;#nhpolitics #nhgov;"776054493477736448";https://twitter.com/steinhauserNH1/status/776054493477736448
StayWorkPlay;2016-09-14 14:18;0;5;"We are all ready for our annual Board of Advisors meeting hosted by @GovernorHassan this morning! pic.twitter.com/hge8yz9eA8";;@GovernorHassan;;"776032341991034881";https://twitter.com/StayWorkPlay/status/776032341991034881
UnionLeader;2016-09-14 02:41;0;2;"Per @KlandriganUL : GOP senate nod to @KellyAyotte , match w/ @GovernorHassan next http:// ow.ly/sTeU304bIH3 #nhpolitics pic.twitter.com/j28z0hfBmU";;@KlandriganUL @KellyAyotte @GovernorHassan;#nhpolitics;"775857066099544064";https://twitter.com/UnionLeader/status/775857066099544064
AveryKyliegirl;2016-09-14 02:33;0;0;"@SoulsDefence @GovernorHassan shame on you Hassan! I hate NH how the hell can u even make this legal!?";;@SoulsDefence @GovernorHassan;;"775854972558778368";https://twitter.com/AveryKyliegirl/status/775854972558778368
kackley;2016-09-14 00:53;0;0;"so @GovernorHassan what exactly is "everyday families"? Do you not care about broken/split homes?";;@GovernorHassan;;"775829718478258177";https://twitter.com/kackley/status/775829718478258177
kackley;2016-09-14 00:52;0;0;"so @GovernorHassan why are you making me want to buy Hulu premium just to avoid your political ads?";;@GovernorHassan;;"775829489616117760";https://twitter.com/kackley/status/775829489616117760
BogeyBillNH;2016-09-13 23:38;0;0;"@ChuckTodd mispronounced both @GovernorHassan and @KellyAyotte 's last names in the same sentence. Show some respect for the #FITN state!";;@ChuckTodd @GovernorHassan @KellyAyotte;#FITN;"775810868973940736";https://twitter.com/BogeyBillNH/status/775810868973940736
Holyschmoley00;2016-09-13 19:29;0;0;"@GovernorHassan 3rd straight month in a row for a increase in unemployment. To busy running for senate and backing a Seriously Ill Nominee";;@GovernorHassan;;"775748176921948160";https://twitter.com/Holyschmoley00/status/775748176921948160
auggone811;2016-09-13 19:21;0;0;"@GovernorHassan Get a life, stay HOME and HELP YOUR HUSBAND.";;@GovernorHassan;;"775746266588385280";https://twitter.com/auggone811/status/775746266588385280
im2b;2016-09-13 18:18;0;0;"Dear @KellyAyotte one of your voices today arguing for Republicans in NH. Ms Morin. Seems lovely. Cc @GovernorHassan pic.twitter.com/vLlaCPDkWQ";;@KellyAyotte @GovernorHassan;;"775730352862142464";https://twitter.com/im2b/status/775730352862142464
BrandonBesserer;2016-09-13 14:56;0;0;". @GovernorHassan , who will you support for Governor?";;@GovernorHassan;;"775679428844224512";https://twitter.com/BrandonBesserer/status/775679428844224512
amyselwyn;2016-09-13 14:55;0;0;"@nhpr I don't need any debates. I'm with @GovernorHassan all the way.";;@nhpr @GovernorHassan;;"775679241413357569";https://twitter.com/amyselwyn/status/775679241413357569
steinhauserNH1;2016-09-13 13:47;2;2;". @NH1News spots @GovernorHassan @ChrisSununu chatting after voting at Newfields Town Hall #NH1News pic.twitter.com/1Ghit5c44w";;@NH1News @GovernorHassan @ChrisSununu;#NH1News;"775662148697677824";https://twitter.com/steinhauserNH1/status/775662148697677824
NH1News;2016-09-13 13:44;0;1;". @NH1News covers @GovernorHassan and her son Ben arriving to vote at Newfields Town Hall pic.twitter.com/hf75NHa1Qk via @steinhauserNH1";;@NH1News @GovernorHassan @steinhauserNH1;;"775661333878599681";https://twitter.com/NH1News/status/775661333878599681
hopesprings46;2016-09-13 02:07;0;0;"@Ryan_Solen @SpeakerRyan @SenToomey @KatieMcGintyPA @KellyAyotte @GovernorHassan GOP is Trump. The Trump effect... https:// twitter.com/justin_kanew/s tatus/775458888950878208 …";;@Ryan_Solen @SpeakerRyan @SenToomey @KatieMcGintyPA @KellyAyotte @GovernorHassan;;"775486131680874496";https://twitter.com/hopesprings46/status/775486131680874496
ColinTReed;2016-09-12 21:25;0;1;"Superdelegate @GovernorHassan silent on Hillary's basket of deplorables insult #nhpolitics";;@GovernorHassan;#nhpolitics;"775415000978616320";https://twitter.com/ColinTReed/status/775415000978616320
JointActionComm;2016-09-12 21:22;3;2;"@JointActionComm supports @GovernorHassan . She has #gunsense https:// twitter.com/johnfeinblatt/ status/775405977638232064 …";;@JointActionComm @GovernorHassan;#gunsense;"775414277134020608";https://twitter.com/JointActionComm/status/775414277134020608
jackieaxeNH;2016-09-12 20:49;0;1;"@NextGen_NH @GovernorHassan 'NetMetering' isa fancy phrase4making your neighbor pay for YOUR solar panel. More #welfare #NHPolitics #RGGI";;@NextGen_NH @GovernorHassan;#welfare #NHPolitics #RGGI;"775406039680376832";https://twitter.com/jackieaxeNH/status/775406039680376832
MENHVT_CNCS;2016-09-12 20:35;3;6;"TY for your support of NH's new @AmeriCorps mbrs, @GovernorHassan ! Kicking off another year of #GettingThingsDone ! https:// twitter.com/GovernorHassan /status/774297625227042816 …";;@AmeriCorps @GovernorHassan;#GettingThingsDone;"775402535691616256";https://twitter.com/MENHVT_CNCS/status/775402535691616256
arture2000;2016-09-12 20:30;0;0;"@GovernorHassan Please Gov. Hassan, why not ask Kelly Ayotte if David Duke, a supporter of Donald Trump, is "deplorable"?MANY other examples";;@GovernorHassan;;"775401261831032834";https://twitter.com/arture2000/status/775401261831032834
NextGen_NH;2016-09-12 19:59;3;0;"Cheers, @GovernorHassan , for solar powered beer! #nhsen #nhpolitics http://www. concordmonitor.com/Net-metering-a nd-the-path-forward-for-New-Hampshire-4591506 … pic.twitter.com/iLufNSXOx0";;@GovernorHassan;#nhsen #nhpolitics;"775393493778829312";https://twitter.com/NextGen_NH/status/775393493778829312
chriscostantini;2016-09-12 19:59;0;0;"Cc @GovernorHassan https:// twitter.com/daveweigel/sta tus/775392054746681344 …";;@GovernorHassan;;"775393412623142912";https://twitter.com/chriscostantini/status/775393412623142912
ProgressNH;2016-09-12 18:40;0;0;"A tale of two politicians: April '13 @GovernorHassan exec order http:// bit.ly/2czbo5F vs @KellyAyotte Day 180 on SCOTUS #nhpolitics #nhsen";;@GovernorHassan @KellyAyotte;#nhpolitics #nhsen;"775373478035947520";https://twitter.com/ProgressNH/status/775373478035947520
drou_bre;2016-09-12 18:27;0;0;"@GovernorHassan Ridiculous!! Just another ploy to get votes!! #NOToTaxSpendHassan";;@GovernorHassan;#NOToTaxSpendHassan;"775370306882068480";https://twitter.com/drou_bre/status/775370306882068480
willwphoto;2016-09-12 18:11;0;0;""You do not need to put great men to shame to show you are one." -AA. Abigail Adams gets this and you don't? @KellyAyotte @GovernorHassan";;@KellyAyotte @GovernorHassan;;"775366112875835392";https://twitter.com/willwphoto/status/775366112875835392
JamesPindell;2016-09-12 17:42;5;2;". @GovernorHassan announces she has agreed to do the following #NHSen debates #nhpolitics pic.twitter.com/KbWRpDHPlT";;@GovernorHassan;#NHSen #nhpolitics;"775359030642573312";https://twitter.com/JamesPindell/status/775359030642573312
livegreenordie;2016-09-12 16:38;0;0;"RT @fatloss247 : Change Direction NH Hosts Forum on Kid's Mental Health http:// bit.ly/2ceUI43 @NHDems @SenatorShaheen @GovernorHassan #FITN";;@fatloss247 @NHDems @SenatorShaheen @GovernorHassan;#FITN;"775342702510632960";https://twitter.com/livegreenordie/status/775342702510632960
Holyschmoley00;2016-09-12 09:28;0;0;"@GovernorHassan hillary clinton has Parkinson's disease stop covering it up on the American people";;@GovernorHassan;;"775234570685939712";https://twitter.com/Holyschmoley00/status/775234570685939712
GovernorHassan;2016-09-12 00:34;3;9;"Honoring fallen NH service members who fought for our country post 9/11 at Global War on Terrorism Monument Ceremony pic.twitter.com/tJc0Lkbh8F";;;;"775100211752529922";https://twitter.com/GovernorHassan/status/775100211752529922
GovernorHassan;2016-09-12 00:30;2;6;"“It’s the character of those who gave their lives & their families, who make our state, & country as strong as Granite.”";;;;"775099254880759808";https://twitter.com/GovernorHassan/status/775099254880759808
GovernorHassan;2016-09-12 00:29;2;7;"Gov. Hassan: “We honor all of those whose names are etched in this memorial… b/c they made the ultimate sacrifice for our great country.”";;;;"775099083237253120";https://twitter.com/GovernorHassan/status/775099083237253120
GovernorHassan;2016-09-12 00:12;11;23;"Honoring the memory of those lost on 9/11 at American Legion Post 27’s remembrance ceremony this morning pic.twitter.com/aXOVwF3anN";;;;"775094694766374912";https://twitter.com/GovernorHassan/status/775094694766374912
AveryKyliegirl;2016-09-11 20:34;0;0;"I will never visit this state again if Hassan doesn't do the right thing! @GovernorHassan https:// twitter.com/averykyliegirl /status/775030858105303040 …";;@GovernorHassan;;"775039858322477056";https://twitter.com/AveryKyliegirl/status/775039858322477056
AveryKyliegirl;2016-09-11 19:58;0;0;"@GovernorHassan I can't believe you would even consider making this legal! Do the right thing! Shame on NH!! https:// twitter.com/soulsdefence/s tatus/775001766656086017 …";;@GovernorHassan;;"775030858105303040";https://twitter.com/AveryKyliegirl/status/775030858105303040
muresianu;2016-09-11 16:24;0;0;"@GovernorHassan Maggie - thought you might like this: http://www. thinkingcitizen.com Especially the Principles, Facts, and Solutions Test.";;@GovernorHassan;;"774977039652839424";https://twitter.com/muresianu/status/774977039652839424
meg_eastwood;2016-09-11 16:14;0;0;"#GoodNews for #NHWomen -- @GovernorHassan is only 8 points behind! #WeveGotThis #LetsGoVote #FlipItDem #BlueWave2016 https:// twitter.com/thehill/status /774973543239053316 …";;@GovernorHassan;#GoodNews #NHWomen #WeveGotThis #LetsGoVote #FlipItDem #BlueWave2016;"774974283160424448";https://twitter.com/meg_eastwood/status/774974283160424448
wheeliesmom;2016-09-11 15:47;0;0;"Yet we freed 5 FBI 9/11 suspects with explosives residue @GovernorHassan @Schreibernews https:// twitter.com/nine11inrevers e/status/608320490961256449 …";;@GovernorHassan @Schreibernews;;"774967570592067584";https://twitter.com/wheeliesmom/status/774967570592067584
GovernorHassan;2016-09-11 15:44;31;53;"On Sept. 11, we honor & remember those lost & fire fighters, police & other safety officials who gave their lives to save others.";;;;"774966785112145920";https://twitter.com/GovernorHassan/status/774966785112145920
LHS_KLSoucy;2016-09-11 15:05;3;9;"Thank you @GovernorHassan , @Londonderry_lhs , American Legion for demonstrating Londonderry will #NeverForget pic.twitter.com/hqjff8lrRB";;@GovernorHassan @Londonderry_lhs;#NeverForget;"774957107762302977";https://twitter.com/LHS_KLSoucy/status/774957107762302977
GovernorHassan;2016-09-11 13:00;4;11;"Governor Hassan's statement in remembrance of the 15th anniversary of 9/11 http:// governor.nh.gov/media/news/201 6/pr-2016-09-02-9-11-remembrance.htm …";;;;"774925519661838336";https://twitter.com/GovernorHassan/status/774925519661838336
Holyschmoley00;2016-09-11 09:58;0;0;"@GovernorHassan @CityYearNH in the entire country. Is that how you help. A Deplorable";;@GovernorHassan @CityYearNH;;"774879803732361216";https://twitter.com/Holyschmoley00/status/774879803732361216
Holyschmoley00;2016-09-11 09:58;0;0;"@GovernorHassan @CityYearNH hello one of the Deplorable here. Would that be helping them with the most expensive state college tuition";;@GovernorHassan @CityYearNH;;"774879664342958080";https://twitter.com/Holyschmoley00/status/774879664342958080
auggone811;2016-09-11 02:29;0;0;"@GovernorHassan Get out of the RACE.";;@GovernorHassan;;"774766842615300096";https://twitter.com/auggone811/status/774766842615300096
UniteWomenOrg;2016-09-11 02:29;14;9;"http:// Unitewomen.org ® Action is proud 2 endorse @GovernorHassan 4 US Senate #NH #KnowYourCandidates pic.twitter.com/Vh6SLbO4MP";;@GovernorHassan;#NH #KnowYourCandidates;"774766742413402112";https://twitter.com/UniteWomenOrg/status/774766742413402112
auggone811;2016-09-11 02:28;0;0;"@GovernorHassan I'm thinking, why don't you get out of the race and help your HUSBAND.";;@GovernorHassan;;"774766512951402496";https://twitter.com/auggone811/status/774766512951402496
GovernorHassan;2016-09-11 02:17;7;10;"Thanking Isaiah 58 & supporters for helping homeless & low-income Granite Staters in need at a benefit in Atkinson pic.twitter.com/r1mG0Fqxim";;;;"774763662401740800";https://twitter.com/GovernorHassan/status/774763662401740800
GovernorHassan;2016-09-11 02:15;3;12;"“100 Nights of Remembrance is a moving tribute to service members & first responders who have made the ultimate sacrifice.” – Gov. Hassan";;;;"774763201036685313";https://twitter.com/GovernorHassan/status/774763201036685313
GovernorHassan;2016-09-11 02:14;7;11;"Paying tribute to those taken on 9/11 & in ensuing conflicts at 100 Nights of Remembrance Ceremony in Manchester pic.twitter.com/rpoj7yKxgL";;;;"774763116106252288";https://twitter.com/GovernorHassan/status/774763116106252288
jcipriano2002;2016-09-11 02:14;2;2;"Thank you @GovernorHassan for joining us at the @Isaiah58NH benefit dinner! #nhpolitics #senate #endhomelessness pic.twitter.com/jU7XzTJNXL";;@GovernorHassan @Isaiah58NH;#nhpolitics #senate #endhomelessness;"774762984556101632";https://twitter.com/jcipriano2002/status/774762984556101632
KristiStL;2016-09-11 02:08;0;1;"@GovernorHassan addressing a packed house at Isaiah 58 NH dinner, supporting NH's most vulnerable families. pic.twitter.com/cQvve1bFHE – bei Atkinson Resort & Country Club";;@GovernorHassan;;"774761589580894208";https://twitter.com/KristiStL/status/774761589580894208
WellesleyMADems;2016-09-10 23:21;1;0;"Have you signed up to help elect @HillaryClinton @GovernorHassan in NH? Wellesley begins weekend canvassing nxt wk! pic.twitter.com/0JpBt3aFjV";;@HillaryClinton @GovernorHassan;;"774719462062825472";https://twitter.com/WellesleyMADems/status/774719462062825472
