# date;sentiment;objectivity;retweets;favourites
01.10.2016 16:35;0;0;0;1
01.10.2016 16:29;0.7;0.6;2;1
01.10.2016 16:27;0.7;0.6;0;0
01.10.2016 16:11;0.475;0.35;9;8
01.10.2016 15:40;-0.2625;0.5375;0;0
01.10.2016 15:39;0.4;0.8;2;1
01.10.2016 15:38;-0.625;1;10;6
01.10.2016 15:32;0;0;3;2
01.10.2016 15:25;-0.21875;0.65;0;0
01.10.2016 14:49;0;0;0;0
01.10.2016 14:46;0;0;0;0
01.10.2016 14:00;0.8;0.75;4;1
01.10.2016 13:12;0;0;2;1
01.10.2016 13:00;0;0;0;0
01.10.2016 11:33;0;0;0;0
01.10.2016 11:32;0;0;1;1
01.10.2016 10:41;-0.455;0.5;0;0
01.10.2016 10:36;0;0;2;1
01.10.2016 09:34;0;0;0;0
01.10.2016 08:59;1;1;1;2
01.10.2016 08:34;0;0;1;0
01.10.2016 08:21;-0.4375;0.366666667;0;0
01.10.2016 08:02;-0.1;0.1;0;0
01.10.2016 07:46;0;0;0;1
01.10.2016 07:46;-0.714285714;0.857142857;5;3
01.10.2016 07:17;0.0625;0.375;0;0
01.10.2016 07:02;0;0;0;0
01.10.2016 06:52;-0.333333333;0.666666667;4;6
01.10.2016 06:52;0.5;1;0;0
01.10.2016 06:44;0;0;1;1
01.10.2016 06:44;-0.333333333;0.666666667;13;14
01.10.2016 06:38;-0.125;0.125;0;0
01.10.2016 06:30;0.228571429;0.678571429;0;1
01.10.2016 06:03;0;0;0;0
01.10.2016 06:00;0;0;0;0
01.10.2016 06:00;0;0;0;0
01.10.2016 05:59;0.458333333;0.7;0;0
01.10.2016 05:52;0;0;0;1
01.10.2016 05:33;0;0;0;0
01.10.2016 05:22;0;0;0;0
01.10.2016 05:21;0.25;0.5;2;3
01.10.2016 05:15;0;0;6;4
01.10.2016 04:59;0;0;8;4
01.10.2016 04:55;0;0;0;0
01.10.2016 04:54;-0.7;0.666666667;0;0
01.10.2016 04:51;0;0;2;1
01.10.2016 04:41;0;0;3;2
01.10.2016 04:15;0;0;0;0
01.10.2016 04:04;-0.504166667;0.666666667;0;2
01.10.2016 03:44;0;0;0;1
01.10.2016 03:42;0.6;0.8;0;0
01.10.2016 03:41;0;0;1;1
01.10.2016 03:40;0.5;0.5625;0;1
01.10.2016 03:26;0;0;19;9
01.10.2016 03:20;0;0;0;0
01.10.2016 03:10;0;0;8;13
01.10.2016 02:59;0;0;0;1
01.10.2016 02:57;0.4;0.378571429;0;0
01.10.2016 02:52;-0.2;0.466666667;6;42
01.10.2016 02:50;0.625;0.316666667;0;0
01.10.2016 02:47;0;0;0;1
01.10.2016 02:44;0;0;0;0
01.10.2016 02:38;0.216666667;0.366666667;0;0
01.10.2016 02:36;0;0;0;2
01.10.2016 02:34;-0.5;0.3;0;0
01.10.2016 02:31;0.483333333;0.85;0;1
01.10.2016 01:58;0;0;3;4
01.10.2016 01:37;0;0;0;1
01.10.2016 01:27;0.5;0.5;1;0
01.10.2016 01:14;0;0;24;11
01.10.2016 01:12;0;0;0;0
01.10.2016 00:53;0;0;1;0
01.10.2016 00:49;0.2;0.4375;0;1
01.10.2016 00:47;-0.166666667;0.366666667;0;1
01.10.2016 00:44;0.35;0.65;0;1
01.10.2016 00:43;-0.2;0.308333333;0;1
01.10.2016 00:42;0;0;0;1
01.10.2016 00:42;0;0;0;0
01.10.2016 00:36;0.25;1;0;0
01.10.2016 00:35;0.65;1;0;0
01.10.2016 00:34;0;0.5625;0;0
01.10.2016 00:31;0;0;0;0
01.10.2016 00:28;0;0;0;0
01.10.2016 00:21;0;0;0;0
01.10.2016 00:21;0;0;1;1
01.10.2016 00:17;0.1;0.1;0;0
01.10.2016 00:16;0;0;0;0
01.10.2016 00:12;0;0;27;17
01.10.2016 00:06;0.125;0.216666667;0;1
01.10.2016 00:05;0;0;0;0
01.10.2016 00:05;0;1;1;1
01.10.2016 00:04;0;0;1;1
01.10.2016 00:04;-0.1625;0.3875;0;2
01.10.2016 00:03;0;0;0;1
01.10.2016 00:03;-0.125;0.125;147;100
30.09.2016 23:59;0;0;2;0
30.09.2016 23:52;0.35;0.45;2;1
30.09.2016 23:46;0.8;1;0;1
30.09.2016 23:40;0;0.1;2;0
30.09.2016 23:32;0.25;0.25;0;1
30.09.2016 23:31;0.8;0.75;0;1
30.09.2016 23:22;-0.3125;0.6875;0;0
30.09.2016 23:22;0;0;9;5
30.09.2016 23:19;0.1;0.2;0;0
30.09.2016 23:10;0;0;0;0
30.09.2016 23:08;0;0;0;0
30.09.2016 23:03;0;0;0;0
30.09.2016 23:01;0;0;0;0
30.09.2016 23:00;0;0.5;0;1
30.09.2016 22:33;0;0.1;0;0
30.09.2016 22:30;0.2;0.2;2;0
30.09.2016 22:26;0.1375;0.3;0;0
30.09.2016 22:16;0.4;0.375;5;5
30.09.2016 22:04;0.6;0.9;2;0
30.09.2016 22:02;-0.15;0.475;5;6
30.09.2016 22:00;0.225;0.8;0;0
30.09.2016 21:58;-0.75;0.75;1;1
30.09.2016 21:55;0.6875;0.55;0;2
30.09.2016 21:51;0;0;1;4
30.09.2016 21:48;0.525;0.875;0;0
30.09.2016 21:47;0;0;1;0
30.09.2016 21:47;0;0;0;1
30.09.2016 21:39;0.357142857;0.535714286;0;2
30.09.2016 21:39;0;0;0;0
30.09.2016 21:37;0.35;0.65;0;1
30.09.2016 21:36;0;0;2;1
30.09.2016 21:30;0.025;0.533333333;0;0
30.09.2016 21:26;-0.05;0.9;0;1
30.09.2016 21:25;0;0;0;0
30.09.2016 21:22;-0.4;0.7;2;0
30.09.2016 21:22;0;0;2;0
30.09.2016 21:20;0.3;1;0;0
30.09.2016 21:20;0.525;0.875;34;104
30.09.2016 21:16;0;0;2;0
30.09.2016 21:10;0;0;2;0
30.09.2016 21:08;0;0;2;0
30.09.2016 21:04;0;0;2;0
30.09.2016 21:02;0;0;0;1
30.09.2016 20:56;0;0;2;1
30.09.2016 20:53;0;0;1;0
30.09.2016 20:53;0.5;0.875;0;0
30.09.2016 20:52;-0.5;0.5;2;0
30.09.2016 20:50;0;0;2;0
30.09.2016 20:50;0;0;0;0
30.09.2016 20:45;0;0;0;0
30.09.2016 20:44;0.6;0.8;0;0
30.09.2016 20:37;0;0;2;1
30.09.2016 20:36;0;0;0;0
30.09.2016 20:34;0.8;1;2;0
30.09.2016 20:34;0;0.125;2;0
30.09.2016 20:32;0;0;0;0
30.09.2016 20:32;-0.11875;0.31875;2;1
30.09.2016 20:31;0;0;0;0
30.09.2016 20:28;0;0;0;0
30.09.2016 20:24;-0.166666667;0.166666667;5;14
30.09.2016 20:24;0;0;2;1
30.09.2016 20:23;0;0;2;0
30.09.2016 20:22;0.1;0.4875;2;0
30.09.2016 20:20;0.6;1;2;1
30.09.2016 20:18;0;0;2;1
30.09.2016 20:17;0;0;2;4
30.09.2016 20:15;0.166666667;0.283333333;2;1
30.09.2016 20:12;0;0;0;1
30.09.2016 20:12;-0.216666667;0.4;2;2
30.09.2016 20:12;-0.8;0.9;2;2
30.09.2016 20:08;0.25;0.416666667;2;3
30.09.2016 20:08;-0.175;0.95;2;4
30.09.2016 20:06;0;0;2;1
30.09.2016 20:05;-0.058333333;0.791666667;2;8
30.09.2016 20:05;0;0;2;1
30.09.2016 20:04;0.5;0.5;105;149
30.09.2016 19:57;0;0;1;1
30.09.2016 19:55;0;0;0;0
30.09.2016 19:53;0;0;0;1
30.09.2016 19:48;0;0;0;0
30.09.2016 19:45;0;0;0;0
30.09.2016 19:45;0;0;1;0
30.09.2016 19:43;0;0;0;0
30.09.2016 19:34;0;0;0;1
30.09.2016 19:34;0;0;14;10
30.09.2016 19:25;0;0.1;0;0
30.09.2016 19:21;0;0;0;0
30.09.2016 19:15;0;0;0;1
30.09.2016 19:11;0;0;0;1
30.09.2016 19:10;0;0;0;0
30.09.2016 19:08;0.5;0.5;0;0
30.09.2016 19:02;0;0;1;3
30.09.2016 18:56;0.1;0.2;0;0
30.09.2016 18:54;0;0;1;0
30.09.2016 18:53;0;0;0;0
30.09.2016 18:50;0.6;0.8;27;37
30.09.2016 18:33;0.35;0.55;0;0
30.09.2016 18:29;0;0;0;2
30.09.2016 18:28;0;0;0;0
30.09.2016 18:27;0;0;0;0
30.09.2016 18:26;0.214285714;0.428571429;0;0
30.09.2016 18:03;0;0;0;0
30.09.2016 18:03;0;0;3;2
30.09.2016 18:02;0.142857143;0.467857143;0;0
30.09.2016 18:02;0.216666667;0.366666667;11;27
30.09.2016 18:00;0;0;5;2
30.09.2016 17:59;0;0;0;0
30.09.2016 17:59;0;0;0;0
30.09.2016 17:51;0.5;0.875;0;0
30.09.2016 17:50;0;0;0;1
30.09.2016 17:42;-0.8;1;0;0
30.09.2016 17:41;1;1;0;0
30.09.2016 17:36;0.8;0.75;0;0
30.09.2016 17:33;-0.4125;0.2875;2;1
30.09.2016 17:32;-0.2;0.35;1;1
30.09.2016 17:32;-0.05;0;0;1
30.09.2016 17:31;0.140692641;0.43008658;0;0
30.09.2016 17:30;0;0.1;1;0
30.09.2016 17:30;0;0;0;0
30.09.2016 17:27;0;0;71;74
30.09.2016 17:26;0.1;0.1;13;22
30.09.2016 17:26;0;0;0;1
30.09.2016 17:25;0;0;0;0
30.09.2016 17:24;0;0.1;21;25
30.09.2016 17:23;0;0;34;40
30.09.2016 17:19;-0.0625;0.3125;0;0
30.09.2016 17:19;0;0;0;5
30.09.2016 17:18;0;0;0;1
30.09.2016 17:17;0;0;0;0
30.09.2016 17:12;0;0;0;0
30.09.2016 17:09;-0.15;0.35;0;0
30.09.2016 17:08;0.1;0.083333333;0;0
30.09.2016 17:05;0;0;0;0
30.09.2016 17:01;-0.318518519;0.52962963;0;0
30.09.2016 16:52;0;0;0;0
30.09.2016 16:47;-0.7;0.666666667;0;0
30.09.2016 16:37;0;0;0;0
30.09.2016 16:35;0;0;0;1
30.09.2016 16:33;0;0;5;6
30.09.2016 16:32;0.022222222;0.244444444;0;0
30.09.2016 16:31;0.25;0.5;0;2
30.09.2016 16:27;0.25;0.25;0;0
30.09.2016 16:25;0;0;0;0
30.09.2016 16:25;-0.25;0.25;0;1
30.09.2016 16:24;0.625;0.875;93;380
30.09.2016 16:22;0;0;0;0
30.09.2016 16:21;0.1;0.95;1;0
30.09.2016 16:19;0;0;1;6
30.09.2016 16:18;-0.008522727;0.477272727;0;4
30.09.2016 16:18;0;0;0;1
30.09.2016 16:17;0.8;1;28;148
30.09.2016 16:07;1;1;1;2
30.09.2016 16:01;0;0.5;0;0
30.09.2016 15:59;0.166666667;0.619047619;0;1
30.09.2016 15:52;-0.714285714;0.857142857;1;0
30.09.2016 15:51;0;0;1;1
30.09.2016 15:41;0;1;0;0
30.09.2016 15:40;0.125;0.4;0;1
30.09.2016 15:40;0;0;0;0
30.09.2016 15:37;0.433333333;0.833333333;0;1
30.09.2016 15:30;0.033333333;0.066666667;0;2
30.09.2016 15:29;0;0;0;0
30.09.2016 15:28;0;0.125;0;0
30.09.2016 15:18;-0.038095238;0.578571429;0;0
30.09.2016 15:16;0;0;0;5
30.09.2016 15:00;0;0;0;0
30.09.2016 14:45;0;0;0;0
30.09.2016 14:45;0;0.25;0;0
30.09.2016 14:41;0;0.125;2;4
30.09.2016 14:41;0.2;0.2;3;1
30.09.2016 14:39;0;0;0;0
30.09.2016 14:26;0;0;1;2
30.09.2016 14:25;0;0.125;0;0
30.09.2016 13:59;0.6;0.9;0;0
30.09.2016 13:45;0;0;0;1
30.09.2016 13:41;0;0;0;0
30.09.2016 13:41;1;0.9;0;0
30.09.2016 13:34;0;0;0;0
30.09.2016 13:23;0;0;6;7
30.09.2016 13:22;0.04375;0.59375;1;0
30.09.2016 13:21;0;0.125;0;0
30.09.2016 13:19;-0.125;0.375;0;3
30.09.2016 13:15;-0.05;0.55;0;0
30.09.2016 13:13;0;0;0;0
30.09.2016 13:10;0;0;0;0
30.09.2016 13:08;0.166666667;0.4;0;0
30.09.2016 13:07;0;0;0;0
30.09.2016 13:00;-0.375;0.55;0;0
30.09.2016 12:58;0;0;8;5
30.09.2016 12:34;0;0;1;3
30.09.2016 12:21;0;0;0;0
30.09.2016 12:15;0.5;0.6;0;1
30.09.2016 12:13;0.357142857;0.535714286;0;0
30.09.2016 11:32;0;0;0;1
30.09.2016 11:15;0;0;5;2
30.09.2016 11:12;0;0;0;1
30.09.2016 11:11;0;0;0;7
30.09.2016 10:59;-0.166666667;0.433333333;2;0
30.09.2016 10:58;0;0;1;0
30.09.2016 10:55;0.55;0.725;1;0
30.09.2016 10:49;0;0;0;1
30.09.2016 10:47;0;0;1;1
30.09.2016 10:45;0;0;1;2
30.09.2016 10:14;0;0;0;0
30.09.2016 10:05;0;0;0;2
30.09.2016 09:48;-0.4;0.6;0;0
30.09.2016 09:45;-0.125;0.375;0;0
30.09.2016 09:43;-0.15;0.2;0;0
30.09.2016 09:32;0.438095238;0.880952381;0;1
30.09.2016 08:43;-0.075;0.575;1;2
30.09.2016 08:39;0.8;0.7;0;0
30.09.2016 08:39;0;0.6;0;1
30.09.2016 08:37;0;0.7;0;1
30.09.2016 08:31;0;0;0;0
30.09.2016 08:28;0.4;0.733333333;0;0
30.09.2016 08:19;0;0.4;0;0
30.09.2016 08:19;0;0;4;4
30.09.2016 08:00;0.1;0.383333333;0;0
30.09.2016 07:04;0;0;0;0
30.09.2016 06:57;-0.55625;0.79375;0;0
30.09.2016 06:52;0;0.125;0;0
30.09.2016 06:51;-0.6;0.783333333;0;1
30.09.2016 06:40;0;0;0;1
30.09.2016 06:36;-0.155555556;0.288888889;0;1
30.09.2016 06:23;-0.125;0.375;10;8
30.09.2016 06:21;0.45;0.2;0;0
30.09.2016 06:11;0;0;0;0
30.09.2016 06:09;0;0;0;0
30.09.2016 06:06;-0.375;0.625;0;1
30.09.2016 06:05;0;0;0;0
30.09.2016 06:00;0;0.333333333;3;5
30.09.2016 05:59;0.75;1;4;3
30.09.2016 05:21;0;0;0;0
30.09.2016 05:18;-0.5;0.55;0;0
30.09.2016 05:10;0;0;0;0
30.09.2016 04:40;0.025;0.55;0;0
30.09.2016 04:32;0;0;1;0
30.09.2016 04:19;0.001388889;0.122222222;0;1
30.09.2016 04:09;0;0;0;3
30.09.2016 04:09;0;0;1;2
30.09.2016 04:02;0;0;1;1
30.09.2016 03:48;0.5;0.5;0;0
30.09.2016 03:44;0.25;0.25;1;1
30.09.2016 03:42;0;0;0;0
30.09.2016 03:41;-0.243055556;0.288888889;0;0
30.09.2016 03:32;-0.525;0.7;3;1
30.09.2016 03:23;0.136363636;0.454545455;0;0
30.09.2016 03:23;0;0;0;0
30.09.2016 03:23;0.5;0.5;1;1
30.09.2016 03:22;0.116666667;0.466666667;2;7
30.09.2016 03:21;0;0;1;1
30.09.2016 03:21;0;0;0;0
30.09.2016 03:21;-0.016666667;0.3;0;0
30.09.2016 03:18;0;0;0;0
30.09.2016 03:10;0;0;2;3
30.09.2016 03:01;0;0;0;0
30.09.2016 02:59;0;0.3;0;0
30.09.2016 02:37;0.3125;1;0;1
30.09.2016 02:31;0;0;0;0
30.09.2016 02:27;0;0;0;1
30.09.2016 02:24;-0.25;0.6625;0;0
30.09.2016 02:20;0;0;0;0
30.09.2016 02:04;0;0;0;0
30.09.2016 02:03;-0.155555556;0.288888889;0;1
30.09.2016 01:52;0;0;0;2
30.09.2016 01:32;0;0;1;2
30.09.2016 01:22;-0.125;0.2;0;0
30.09.2016 01:14;0;0;8;6
30.09.2016 01:12;-0.05625;0.44375;0;0
30.09.2016 01:12;0;0;0;0
30.09.2016 01:10;0;0;0;0
30.09.2016 01:09;0;0;0;0
30.09.2016 01:07;0;0;0;1
30.09.2016 01:07;0;0;1;1
30.09.2016 00:59;-0.25;0.5;0;0
30.09.2016 00:58;0;0;0;0
30.09.2016 00:57;0.35;0.8;0;0
30.09.2016 00:56;0;0;0;5
30.09.2016 00:50;0.216666667;0.533333333;0;0
30.09.2016 00:37;-0.25;0.75;0;0
30.09.2016 00:22;0.283333333;0.666666667;0;4
30.09.2016 00:19;0.7;0.6;0;1
30.09.2016 00:16;0.5;0.5;0;1
30.09.2016 00:15;-0.3;0.2;0;0
30.09.2016 00:10;0;0;0;3
30.09.2016 00:02;0.6;0.7;0;2
30.09.2016 00:02;0;0;0;1
29.09.2016 23:54;0.475;0.475;0;3
29.09.2016 23:52;0;0;0;1
29.09.2016 23:50;0;0;0;1
29.09.2016 23:48;0;0;0;2
29.09.2016 23:45;0;0;0;0
29.09.2016 23:34;0;0;1;2
29.09.2016 23:25;-0.5;1;0;0
29.09.2016 23:15;0.6;0.596296296;0;0
29.09.2016 23:12;0;0;0;1
29.09.2016 23:09;0.05;0.5;0;1
29.09.2016 23:07;0.6;0.55;0;2
29.09.2016 23:06;0.45;0.45;0;7
29.09.2016 23:05;0;0;0;0
29.09.2016 23:04;0;0;0;0
29.09.2016 23:03;-0.316666667;0.3;0;0
29.09.2016 23:02;0.375;0.45;0;4
29.09.2016 23:02;0.016666667;0.183333333;1;2
29.09.2016 22:57;0.734375;0.475;0;5
29.09.2016 22:57;0.35;0.65;0;9
29.09.2016 22:55;0;0;3;31
29.09.2016 22:53;0;0;0;13
29.09.2016 22:51;1;1;229;534
29.09.2016 22:47;0.166666667;0.479166667;0;1
29.09.2016 22:47;-0.0625;0.4;0;0
29.09.2016 22:46;0;0;0;0
29.09.2016 22:41;0.4;1;0;1
29.09.2016 22:41;0.5;1;0;6
29.09.2016 22:24;0.5;1;10;9
29.09.2016 22:24;-0.133333333;0.666666667;0;0
29.09.2016 22:19;0.1;0.2;0;0
29.09.2016 22:18;-0.09375;0.5625;0;1
29.09.2016 22:16;0;0.1;0;0
29.09.2016 22:16;-0.5;0.666666667;0;0
29.09.2016 22:13;0.1;0.1;0;0
29.09.2016 22:05;0;0;0;3
29.09.2016 22:02;0;0;0;0
29.09.2016 22:02;0.25;0.691666667;42;48
29.09.2016 21:59;0;0;0;3
29.09.2016 21:52;0;0;0;1
29.09.2016 21:45;0;0;0;0
29.09.2016 21:40;0;0;1;2
29.09.2016 21:40;0.5;0.5;0;0
29.09.2016 21:40;0.1;0.9;1;6
29.09.2016 21:33;-0.4;0.6;3;2
29.09.2016 21:15;0;0;0;0
29.09.2016 21:08;-0.9765625;0.9;0;0
29.09.2016 21:02;0;0;0;0
29.09.2016 20:59;-0.166666667;0.916666667;1;3
29.09.2016 20:55;0.083333333;0.583333333;0;1
29.09.2016 20:53;0.2;0.3;0;1
29.09.2016 20:47;0;0.125;0;0
29.09.2016 20:36;-0.3125;0.5125;0;0
29.09.2016 20:32;0;0.75;2;1
29.09.2016 20:31;0;0;0;0
29.09.2016 20:23;0;0;1;0
29.09.2016 20:23;0;0;0;0
29.09.2016 20:18;-0.0625;0.1875;0;0
29.09.2016 20:18;-0.05;0.833333333;0;1
29.09.2016 20:14;0;0.066666667;9;5
29.09.2016 20:12;0;0;4;6
29.09.2016 20:10;0;0;1;1
29.09.2016 20:08;0;0;0;0
29.09.2016 20:07;0.2;0.4;0;0
29.09.2016 20:07;0;0;0;2
29.09.2016 20:06;0;0;0;0
29.09.2016 20:05;0;0;0;0
29.09.2016 20:03;0;0;0;0
29.09.2016 20:03;0;0;0;0
29.09.2016 20:01;0;0;0;4
29.09.2016 20:01;-0.09765625;0.2375;0;0
29.09.2016 19:59;0;0;0;0
29.09.2016 19:58;0;0;0;2
29.09.2016 19:57;0.5;0.75;0;0
29.09.2016 19:57;0;0;97;82
29.09.2016 19:50;0;0;2;0
29.09.2016 19:48;0;0;28;20
29.09.2016 19:46;0.75;0.4;0;1
29.09.2016 19:44;-0.4;0.9;0;0
29.09.2016 19:43;0.2;0.1;0;2
29.09.2016 19:42;0;0;0;0
29.09.2016 19:40;0.285714286;0.535714286;10;6
29.09.2016 19:39;0;0;1;0
29.09.2016 19:32;0;0;0;2
29.09.2016 19:30;-0.538095238;0.619047619;0;0
29.09.2016 19:24;0.16015625;0.44375;0;0
29.09.2016 19:23;0;0;1;3
29.09.2016 19:22;0;0;1;1
29.09.2016 19:21;0;0;7;9
29.09.2016 19:21;0;0;0;0
29.09.2016 19:20;0.5;1;0;1
29.09.2016 19:19;-0.5;0.3;46;53
29.09.2016 19:16;0;0;0;0
29.09.2016 19:16;0;0;74;115
29.09.2016 19:16;0.8;0.75;0;0
29.09.2016 19:15;0;0;0;0
29.09.2016 19:12;0;0.3625;0;0
29.09.2016 18:56;0;0;2;2
29.09.2016 18:52;0.4;0.8;0;0
29.09.2016 18:51;0;0;0;0
29.09.2016 18:49;0.5;0.5;2;1
29.09.2016 18:49;-0.1;0.1;0;0
29.09.2016 18:48;0;0;0;0
29.09.2016 18:42;-0.25;0.275;1;1
29.09.2016 18:37;0.7;0.75;0;0
29.09.2016 18:37;0;0;1;1
29.09.2016 18:35;-0.3;0.8;0;1
29.09.2016 18:32;0;0;0;0
29.09.2016 18:22;0;0;1;0
29.09.2016 18:20;0.65;0.819444444;0;0
29.09.2016 18:18;-0.2;0.3;0;1
29.09.2016 18:18;0;0;1;0
29.09.2016 18:15;0.142857143;0.267857143;0;1
29.09.2016 18:14;0;0;18;16
29.09.2016 18:11;0;0;1;4
29.09.2016 18:09;0;0;0;1
29.09.2016 18:06;0.6;1;4;6
29.09.2016 18:06;0.3125;1;0;1
29.09.2016 18:01;0;0;0;6
29.09.2016 17:56;0;0;0;1
29.09.2016 17:52;0;0;0;1
29.09.2016 17:51;0;0;0;1
29.09.2016 17:47;0;0;2;1
29.09.2016 17:46;0.8;0.75;0;0
29.09.2016 17:44;0;0;0;1
29.09.2016 17:42;0;0;0;0
29.09.2016 17:42;0.8;0.75;177;342
29.09.2016 17:41;0;0;0;0
29.09.2016 17:39;0;0;1;0
29.09.2016 17:36;0.068181818;0.627272727;1;0
29.09.2016 17:27;0.6;0.55;0;1
29.09.2016 17:23;0.0625;0.75;1;1
29.09.2016 17:22;0.458333333;0.75;0;0
29.09.2016 17:22;0.2;0.4;0;0
29.09.2016 17:20;0;0;6;4
29.09.2016 17:16;0.2;0.9;0;0
29.09.2016 17:16;-1;0.8;0;1
29.09.2016 17:15;0;0;0;1
29.09.2016 17:14;0.2;0.55;0;2
29.09.2016 17:13;-0.125;0.375;0;0
29.09.2016 17:12;0;0;10;27
29.09.2016 17:11;0.8;0.4;0;0
29.09.2016 17:07;0;0;8;7
29.09.2016 17:06;-0.35;0.525;0;0
29.09.2016 17:06;-0.0625;0.1875;0;0
29.09.2016 17:05;0;0;0;0
29.09.2016 17:03;0.1875;0.625;0;2
29.09.2016 17:03;0.4;0.7375;0;0
29.09.2016 17:02;0;0;17;12
29.09.2016 17:01;-0.155555556;0.288888889;46;35
29.09.2016 17:00;-0.316666667;0.3;0;1
29.09.2016 16:59;0;0;0;0
29.09.2016 16:59;0;0;0;0
29.09.2016 16:59;0;0;13;23
29.09.2016 16:50;0;0;0;0
29.09.2016 16:42;0.65;0.625;1;0
29.09.2016 16:37;-0.05;0.35;0;0
29.09.2016 16:36;0;0.375;0;1
29.09.2016 16:33;0;0;0;0
29.09.2016 16:31;0.068181818;0.227272727;0;0
29.09.2016 16:29;0;0;0;1
29.09.2016 16:27;0.8;1;0;1
29.09.2016 16:27;0;0;32;38
29.09.2016 16:21;0.068181818;0.6625;0;0
29.09.2016 16:14;0;0;0;0
29.09.2016 16:13;0;0;0;0
29.09.2016 16:12;-0.625;1;0;0
29.09.2016 16:11;-0.892857143;0.857142857;0;2
29.09.2016 16:04;0.25;0.5;0;2
29.09.2016 16:03;0;0;0;0
29.09.2016 15:54;0.102857143;0.62;0;1
29.09.2016 15:53;0.2;0.2;1;1
29.09.2016 15:51;0;0;0;0
29.09.2016 15:37;0;0;0;0
29.09.2016 15:34;1;1;0;0
29.09.2016 15:34;0;0;0;1
29.09.2016 15:33;0;0;0;1
29.09.2016 15:33;-0.3;0.6;1;4
29.09.2016 15:29;0;0;0;1
29.09.2016 15:28;0;0;1;0
29.09.2016 15:19;0.0390625;0.75;0;0
29.09.2016 15:02;0.8;1;0;0
29.09.2016 14:57;0.5;0.888888889;0;1
29.09.2016 14:49;0;0;0;0
29.09.2016 14:48;0;0;20;18
29.09.2016 14:43;-0.2;0.8;1;1
29.09.2016 14:35;0;0;1;1
29.09.2016 14:35;-0.0875;0.2125;1;2
29.09.2016 14:34;0.144444444;0.35;0;0
29.09.2016 14:31;0;0.5;0;0
29.09.2016 14:25;0;0;4;6
29.09.2016 14:25;-0.333333333;0.666666667;1;1
29.09.2016 14:23;0.541666667;0.733333333;0;2
29.09.2016 14:18;0;0;0;0
29.09.2016 14:16;-0.01025641;0.387179487;0;0
29.09.2016 14:07;-0.875;1;0;1
29.09.2016 14:03;0.5;0.5;1;0
29.09.2016 14:00;-0.1;0.8;0;0
29.09.2016 13:57;0.285714286;0.535714286;0;0
29.09.2016 13:56;0.4;0.8;0;0
29.09.2016 13:56;0.175;0.475;0;0
29.09.2016 13:55;0;0;0;1
29.09.2016 13:43;0;0;0;0
29.09.2016 13:31;-0.6;0.9;0;0
29.09.2016 13:21;0.5;0.5;0;0
29.09.2016 13:20;0;0;2;1
29.09.2016 13:10;0;0;0;1
29.09.2016 13:05;0;0;6;4
29.09.2016 12:49;1;0.3;1;2
29.09.2016 12:45;0.285714286;0.535714286;0;0
29.09.2016 12:43;0;0;0;1
29.09.2016 12:40;0.095238095;0.420238095;0;1
29.09.2016 12:39;0.285714286;0.535714286;0;1
29.09.2016 12:33;0;0;0;0
29.09.2016 12:07;0;0;0;0
29.09.2016 11:52;0.8;0.75;0;0
29.09.2016 11:27;-0.1;0.45;0;1
29.09.2016 11:23;0.5;0.5;0;0
29.09.2016 11:13;0;0;1;1
29.09.2016 10:44;0;0;0;1
29.09.2016 09:53;0.21875;0.65;0;2
29.09.2016 09:38;0;0;0;0
29.09.2016 09:35;0;0;1;0
29.09.2016 09:27;0;0;5;4
29.09.2016 09:23;0;0;0;0
29.09.2016 09:20;0;0.5;1;1
29.09.2016 09:19;0;0;2;2
29.09.2016 09:15;0;0;2;2
29.09.2016 08:56;0;0;3;2
29.09.2016 08:53;0.25;0.85;2;2
29.09.2016 08:50;0;0;0;0
29.09.2016 08:39;0.583333333;0.644444444;1;2
29.09.2016 08:33;0;0;0;1
29.09.2016 08:27;0;0;0;1
29.09.2016 08:21;-0.5;1;0;0
29.09.2016 08:07;0.36969697;0.481818182;0;0
29.09.2016 07:53;0;0;1;0
29.09.2016 07:48;0;0;8;4
29.09.2016 07:38;0;0;1;3
29.09.2016 07:32;0;0;1;0
29.09.2016 07:29;0;0;2;1
29.09.2016 07:27;0.4;1;0;0
29.09.2016 07:22;0;0;0;0
29.09.2016 07:18;0.4;0.55;0;1
29.09.2016 07:14;0;0;0;1
29.09.2016 07:14;0;0;0;1
29.09.2016 07:09;0;0;1;3
29.09.2016 07:06;0;0;0;1
29.09.2016 07:05;0.5;0.5;0;3
29.09.2016 07:03;0;0;0;0
29.09.2016 07:03;0;0;0;0
29.09.2016 07:02;0;0;0;1
29.09.2016 07:01;-0.25;0.470833333;0;2
29.09.2016 06:58;-0.333333333;0.666666667;0;0
29.09.2016 06:54;0;0;2;3
29.09.2016 06:50;0;0;0;0
29.09.2016 06:49;-0.2625;0.4125;0;0
29.09.2016 06:43;0;0;0;2
29.09.2016 06:42;0;0;3;5
29.09.2016 06:38;0;0;0;0
29.09.2016 06:35;0;0;2;2
29.09.2016 06:34;0;0;2;1
29.09.2016 06:31;0;0;0;0
29.09.2016 06:29;0;0;3;2
29.09.2016 06:27;0;0;0;1
29.09.2016 06:23;0.5;0.5;0;2
29.09.2016 06:22;0;0;2;1
29.09.2016 06:20;0.285714286;0.535714286;0;1
29.09.2016 06:19;0;0;1;1
