# date;sentiment;objectivity;retweets;favourites
2016-10-08 23:15;-0.076923077;0.269230769;0;0
2016-10-08 23:15;-0.625;1;5;4
2016-10-08 23:14;0.183333333;0.479166667;0;1
2016-10-08 23:14;0;0;0;0
2016-10-08 23:14;0.266666667;0.433333333;0;0
2016-10-08 23:14;0;0;1;1
2016-10-08 23:13;0;0;4;4
2016-10-08 23:12;0.207142857;0.421428571;0;0
2016-10-08 23:12;0.35;0.5;0;0
2016-10-08 23:12;-0.06468254;0.481150794;0;0
2016-10-08 23:12;0;0.8;0;0
2016-10-08 23:12;0.1;0.825;0;0
2016-10-08 23:11;0;0;0;0
2016-10-08 23:11;-0.1875;0.45;0;0
2016-10-08 23:11;0;0;0;0
2016-10-08 23:11;-0.5;0.3;0;0
2016-10-08 23:11;0;1;0;0
2016-10-08 23:11;0.7;0.6;0;0
2016-10-08 23:11;0.35;0.691666667;0;0
2016-10-08 23:11;0.25;0.3;0;1
2016-10-08 23:09;-0.116666667;0.55;0;1
2016-10-08 23:09;0.166666667;0.466666667;0;2
2016-10-08 23:09;0.125;0.4375;0;0
2016-10-08 23:09;0.2;0.25;0;0
2016-10-08 23:08;-0.1;0.2;0;0
2016-10-08 23:08;0;0;0;0
2016-10-08 23:08;-0.6;0.9;1;0
2016-10-08 23:08;-0.25;0.2;1;1
2016-10-08 23:07;0;0;0;0
2016-10-08 23:06;0;0;2;2
2016-10-08 23:06;0;0;0;1
2016-10-08 23:05;0;0.35;0;0
2016-10-08 23:05;-0.25;0.3;0;0
2016-10-08 23:05;0.510416667;0.5;3;11
2016-10-08 23:04;-0.05;0.4;0;0
2016-10-08 23:04;0;1;0;0
2016-10-08 23:04;0.285714286;0.535714286;2;0
2016-10-08 23:03;0;0;0;0
2016-10-08 23:03;-0.2;0.4;0;0
2016-10-08 23:03;0;0;1;1
2016-10-08 23:02;-0.2375;0.8;0;0
2016-10-08 23:02;-0.1875;0.5;2;1
2016-10-08 23:02;0;0;6;6
2016-10-08 23:02;0.2;0.9;0;0
2016-10-08 23:02;0;0;0;0
2016-10-08 23:02;0;0.1;0;1
2016-10-08 23:01;0;0;0;0
2016-10-08 23:01;0;0;0;1
2016-10-08 23:01;0.75;1;0;1
2016-10-08 23:00;0.225;0.6;0;0
2016-10-08 23:00;-0.7;0.666666667;1;11
2016-10-08 23:00;0.1;0.25;0;0
2016-10-08 22:59;-0.077777778;0.177777778;0;1
2016-10-08 22:59;0.4;0.5;0;0
2016-10-08 22:58;0;0;0;0
2016-10-08 22:58;-0.155555556;0.288888889;4;6
2016-10-08 22:58;0;0;0;0
2016-10-08 22:58;1;1;0;3
2016-10-08 22:58;0;0;0;0
2016-10-08 22:58;-0.425;0.65;1;3
2016-10-08 22:58;0.8;1;0;0
2016-10-08 22:58;0;0;0;0
2016-10-08 22:58;0.25;0.55;0;0
2016-10-08 22:58;-0.071428571;0.214285714;0;0
2016-10-08 22:58;0;0;0;1
2016-10-08 22:57;0.183333333;0.45;1;1
2016-10-08 22:57;0.6;1;0;0
2016-10-08 22:57;0;0;0;0
2016-10-08 22:56;-0.495833333;0.7;5;2
2016-10-08 22:56;0.254166667;0.695833333;0;0
2016-10-08 22:56;0.268181818;0.65;3;4
2016-10-08 22:56;0.5625;0.75;10;8
2016-10-08 22:55;0;0;0;1
2016-10-08 22:55;0.2;0.2;0;0
2016-10-08 22:55;0;0;1;14
2016-10-08 22:55;0;0;0;1
2016-10-08 22:55;0.2;0.3;0;0
2016-10-08 22:55;0.25;0.25;0;0
2016-10-08 22:54;-0.125;0.1875;0;0
2016-10-08 22:54;0.280555556;0.700925926;0;0
2016-10-08 22:54;0.225;0.45;1;0
2016-10-08 22:54;0.084090909;0.35625;0;0
2016-10-08 22:54;0.5;0.5;0;0
2016-10-08 22:54;0;0;0;0
2016-10-08 22:53;0.392857143;0.517857143;0;0
2016-10-08 22:53;0.234375;0.706597222;0;0
2016-10-08 22:53;-0.3;0.6;0;1
2016-10-08 22:53;0.8;0.4;0;0
2016-10-08 22:53;-0.3125;0.5;0;0
2016-10-08 22:53;0.475;0.425;0;0
2016-10-08 22:53;0.2;0.2;0;1
2016-10-08 22:52;1;1;0;0
2016-10-08 22:52;-0.1;0.2;0;0
2016-10-08 22:52;-0.1953125;0.85;0;0
2016-10-08 22:52;0.068181818;0.727272727;0;0
2016-10-08 22:52;-1;1;2;1
2016-10-08 22:52;0.6;0.9;0;0
2016-10-08 22:52;0.317013889;0.7;0;0
2016-10-08 22:52;5.55E-01;0.633333333;0;0
2016-10-08 22:52;-0.004166667;0.6625;0;0
2016-10-08 22:52;0;0;1;1
2016-10-08 22:52;0;0;3;2
2016-10-08 22:52;0;0.1;0;2
2016-10-08 22:51;-0.221212121;0.584848485;10;15
2016-10-08 22:51;-0.291666667;0.541666667;0;0
2016-10-08 22:51;0.14;0.41;0;0
2016-10-08 22:51;1;0.25;0;0
2016-10-08 22:51;0;0;0;3
2016-10-08 22:51;0.8;0.9;0;0
2016-10-08 22:51;-0.388888889;0.555555556;0;2
2016-10-08 22:51;0.125;0.625;0;0
2016-10-08 22:50;0;0;0;1
2016-10-08 22:50;0;0;0;0
2016-10-08 22:50;0.2;0.5;0;0
2016-10-08 22:50;0;0;0;1
2016-10-08 22:50;0.625;0.6;0;0
2016-10-08 22:50;-0.6;1;0;0
2016-10-08 22:50;0;0;0;0
2016-10-08 22:50;0.104166667;0.520833333;2;8
2016-10-08 22:49;-0.8;1;0;0
2016-10-08 22:49;0.5;0.5;0;0
2016-10-08 22:49;0;0;67;118
2016-10-08 22:48;0.2;0.9;0;0
2016-10-08 22:48;0;0;0;0
2016-10-08 22:48;-0.15;0.45;3;2
2016-10-08 22:48;0.25;0.333333333;0;2
2016-10-08 22:48;0.28125;0.25;0;1
2016-10-08 22:47;0.25;0.283333333;0;0
2016-10-08 22:47;0.053125;0.425;0;0
2016-10-08 22:47;0;0.4;0;1
2016-10-08 22:47;0;0;2;3
2016-10-08 22:47;0.3125;0.333333333;1;3
2016-10-08 22:47;-0.633333333;0.588888889;0;1
2016-10-08 22:47;0;0;1;0
2016-10-08 22:46;-0.081818182;0.327272727;0;0
2016-10-08 22:46;0.125;0.5;0;0
2016-10-08 22:45;-0.066666667;0.166666667;0;0
2016-10-08 22:45;0.016666667;0.833333333;1;1
2016-10-08 22:45;0;0;0;1
2016-10-08 22:45;0.325;0.5;0;1
2016-10-08 22:45;0;0;0;1
2016-10-08 22:45;0;0;1;1
2016-10-08 22:44;0.4375;0.3;0;0
2016-10-08 22:44;0;0;0;1
2016-10-08 22:44;0.1;0.3;0;0
2016-10-08 22:44;-1;1;0;0
2016-10-08 22:44;-0.4;0.85;1;1
2016-10-08 22:44;0;0.066666667;0;1
2016-10-08 22:43;-0.1875;0.5;0;0
2016-10-08 22:42;0;0;1;2
2016-10-08 22:42;0.78125;0.888888889;0;0
2016-10-08 22:42;0.166666667;0.612962963;0;0
2016-10-08 22:42;0.25;0.366666667;0;1
2016-10-08 22:42;0.1;0.8;0;1
2016-10-08 22:42;0.5;0.5;0;0
2016-10-08 22:42;0;0;1;8
2016-10-08 22:41;-0.133333333;0.391666667;5;11
2016-10-08 22:41;0;0;2;1
2016-10-08 22:41;0.136363636;0.454545455;11;18
2016-10-08 22:40;-0.343055556;0.668055556;0;0
2016-10-08 22:40;0.6;1;0;0
2016-10-08 22:40;0;0;0;0
2016-10-08 22:40;0;0;0;0
2016-10-08 22:40;0;0;0;1
2016-10-08 22:39;0.8;0.75;0;2
2016-10-08 22:39;0.092857143;0.367857143;1;1
2016-10-08 22:39;-0.2;0.1;1;2
2016-10-08 22:39;-0.155555556;0.288888889;4;4
2016-10-08 22:39;0.4;0.7;0;0
2016-10-08 22:38;-0.0625;0.55;0;0
2016-10-08 22:38;0.6;0.9;1;2
2016-10-08 22:38;-0.305;0.49;1;1
2016-10-08 22:38;0;0;0;0
2016-10-08 22:38;0.05;0;4;5
2016-10-08 22:37;-0.1875;0.5;0;0
2016-10-08 22:37;-0.125;1;0;0
2016-10-08 22:37;0;0.5;0;0
2016-10-08 22:37;-0.7;0.666666667;2;1
2016-10-08 22:37;0.285714286;0.535714286;0;0
2016-10-08 22:37;-0.2;0;5;12
2016-10-08 22:36;0;0;11;20
2016-10-08 22:36;-0.4;0.722222222;0;0
2016-10-08 22:35;0.285714286;0.535714286;1;12
2016-10-08 22:35;0.25;0.25;3;7
2016-10-08 22:34;0.2;0.1;5;4
2016-10-08 22:34;0.35;0.3;0;0
2016-10-08 22:34;0;0;0;0
2016-10-08 22:34;-0.5;0.9;1;1
2016-10-08 22:33;0;0;0;0
2016-10-08 22:33;0;0;0;1
2016-10-08 22:32;0.5;0.6;0;0
2016-10-08 22:32;0;0;6;4
2016-10-08 22:31;0;0;1;1
2016-10-08 22:31;0.25;0.25;0;0
2016-10-08 22:31;0.25;0.25;0;0
2016-10-08 22:30;0;0;0;0
2016-10-08 22:30;0;0;3;10
2016-10-08 22:30;0.625;0.833333333;0;0
2016-10-08 22:29;0;1;0;0
2016-10-08 22:29;0;0;0;0
2016-10-08 22:28;0;0.1;2;0
2016-10-08 22:28;0.079166667;0.35;0;0
2016-10-08 22:28;0.011111111;0.388888889;0;0
2016-10-08 22:28;-0.001984127;0.359126984;0;1
2016-10-08 22:27;0;0;0;0
2016-10-08 22:27;-0.033333333;0.766666667;0;0
2016-10-08 22:26;0;0;0;0
2016-10-08 22:26;-0.2;0.3;0;0
2016-10-08 22:26;0.35;0.35;7;3
2016-10-08 22:26;0.083333333;1;0;0
2016-10-08 22:26;0;0;4;2
2016-10-08 22:26;0.147142857;0.787142857;0;0
2016-10-08 22:26;0;0;0;0
2016-10-08 22:25;0;0;0;0
2016-10-08 22:25;0;0;3;1
2016-10-08 22:25;0;0.1;0;0
2016-10-08 22:25;0.6;0.9;0;0
2016-10-08 22:25;0.5;0.5;0;0
2016-10-08 22:24;-0.075;0.475;0;0
2016-10-08 22:23;0;0;8;5
2016-10-08 22:23;-0.333333333;0.422222222;0;0
2016-10-08 22:23;0.185227273;0.677272727;0;0
2016-10-08 22:23;0.625;0.5;0;0
2016-10-08 22:23;0.079166667;0.475;0;0
2016-10-08 22:23;0;0;0;0
2016-10-08 22:23;-0.6;0.8;0;0
2016-10-08 22:22;-0.269230769;0.461538462;0;0
2016-10-08 22:21;0.17037037;0.777777778;2;1
2016-10-08 22:21;0;0;0;0
2016-10-08 22:21;0.31875;0.6375;0;0
2016-10-08 22:21;-0.133333333;0.877777778;0;0
2016-10-08 22:19;0;0;2;1
2016-10-08 22:19;0;0;0;0
2016-10-08 22:19;0;0.1;1;1
2016-10-08 22:19;0;0.125;0;0
2016-10-08 22:19;-0.2;0;0;0
2016-10-08 22:18;0.191666667;0.558333333;0;0
2016-10-08 22:18;0;0;0;0
2016-10-08 22:17;0;0;0;0
2016-10-08 22:16;0;0;1;0
2016-10-08 22:16;-0.35;0.55;0;0
2016-10-08 22:16;-0.075;0.05;0;0
2016-10-08 22:15;-0.7;1;6;6
2016-10-08 22:15;-0.6875;0.8125;1;6
2016-10-08 22:14;0.7;0.6;2;6
2016-10-08 22:14;0;0.1;1;1
2016-10-08 22:14;0;0;0;2
2016-10-08 22:14;0.3;0.25;1;2
2016-10-08 22:14;0.066666667;0.375;0;0
2016-10-08 22:14;0.520833333;0.5;1;1
2016-10-08 22:13;0.7;0.6;0;0
2016-10-08 22:13;0.2;0.9;0;0
2016-10-08 22:13;-0.083333333;0.8;0;1
2016-10-08 22:13;0;0;0;1
2016-10-08 22:13;0.125;0.5;0;0
2016-10-08 22:13;0.35;0.8;0;0
2016-10-08 22:13;0.29;0.662777778;0;0
2016-10-08 22:13;0.25;0.333333333;33;38
2016-10-08 22:12;-0.85;0.833333333;0;0
2016-10-08 22:12;0.086111111;0.297222222;0;1
2016-10-08 22:12;0.044444444;0.444444444;0;0
2016-10-08 22:12;-0.3;0.6;0;0
2016-10-08 22:12;0;0;0;0
2016-10-08 22:11;-0.095833333;0.666666667;0;0
2016-10-08 22:11;0;0.1;3;5
2016-10-08 22:11;0.15;0.8;0;1
2016-10-08 22:11;0.136363636;0.454545455;0;1
2016-10-08 22:11;0.5;0.5;0;0
2016-10-08 22:10;0;0.125;0;0
2016-10-08 22:10;0;0;0;0
2016-10-08 22:10;0;0;0;1
2016-10-08 22:09;-0.7;0.666666667;0;0
2016-10-08 22:09;0;0;0;0
2016-10-08 22:09;0.170454545;0.454545455;0;0
2016-10-08 22:09;0.5;0.566666667;0;0
2016-10-08 22:08;0;0;0;0
2016-10-08 22:08;0;0;0;0
2016-10-08 22:08;0.0875;0.7;0;0
2016-10-08 22:08;0.25;0.25;2;1
2016-10-08 22:08;0.35;0.35;0;3
2016-10-08 22:08;0;0.125;0;0
2016-10-08 22:08;0;0.5;0;0
2016-10-08 22:08;0;0;0;0
2016-10-08 22:07;0.068181818;0.75;0;0
2016-10-08 22:07;-0.038095238;0.611904762;1;1
2016-10-08 22:07;0.083333333;0.583333333;0;0
2016-10-08 22:07;0.166666667;0.616666667;0;0
2016-10-08 22:06;0;0;0;0
2016-10-08 22:06;-0.3;0.5;0;0
2016-10-08 22:06;0;0.5;0;0
2016-10-08 22:06;0;1;1;0
2016-10-08 22:05;0.308333333;0.341666667;1;0
2016-10-08 22:05;-0.116666667;0.433333333;0;0
2016-10-08 22:05;0;0;5;2
2016-10-08 22:05;0.1;0.9;3;3
2016-10-08 22:05;0;0;0;0
2016-10-08 22:05;0;0;0;0
2016-10-08 22:05;0.233333333;0.244444444;0;0
2016-10-08 22:05;0.1875;0.4375;0;0
2016-10-08 22:05;-0.7;0.666666667;0;0
2016-10-08 22:04;0.1;0.3;4;5
2016-10-08 22:04;0.2;0.9;0;0
2016-10-08 22:03;0;0;1;3
2016-10-08 22:03;0.6;1;1;1
2016-10-08 22:03;-0.243055556;0.288888889;0;0
2016-10-08 22:03;0;0.5;1;3
2016-10-08 22:02;0;0;0;1
2016-10-08 22:02;-0.375;0.6;1;2
2016-10-08 22:02;0;0.066666667;0;1
2016-10-08 22:01;0.125;0.7;0;0
2016-10-08 22:01;0.025;0.366666667;0;0
2016-10-08 22:01;0;0.75;0;0
2016-10-08 22:01;0.8;0.7;0;0
2016-10-08 22:00;-0.2;0.8;0;3
2016-10-08 22:00;0.5;0.5;1;1
2016-10-08 22:00;-0.3875;0.9;0;0
2016-10-08 22:00;0;0;0;0
2016-10-08 22:00;0;0;0;0
2016-10-08 21:59;0;0;0;0
2016-10-08 21:58;0.25;0.25;0;0
2016-10-08 21:58;-0.3;0.4;0;0
2016-10-08 21:57;-0.1875;0.575;0;0
2016-10-08 21:57;0;0.083333333;0;1
2016-10-08 21:56;0;0;0;0
2016-10-08 21:56;0.142857143;0.267857143;0;0
2016-10-08 21:56;0.125;0.6;0;2
2016-10-08 21:56;0;0;1;1
2016-10-08 21:56;0.625;0.3;3;10
2016-10-08 21:55;0;0;0;0
2016-10-08 21:55;0;0;0;0
2016-10-08 21:55;0;0;2;2
2016-10-08 21:55;0;0;2;2
2016-10-08 21:55;0;0;0;0
2016-10-08 21:54;0;0;0;0
2016-10-08 21:54;0.167261905;0.458928571;0;0
2016-10-08 21:54;0;0;0;0
2016-10-08 21:54;0.78125;0.6;0;0
2016-10-08 21:54;0;0;2;2
2016-10-08 21:53;0;0;0;0
2016-10-08 21:53;0;0;0;0
2016-10-08 21:53;-0.4;0.488888889;0;0
2016-10-08 21:53;0;0;1;1
2016-10-08 21:53;-0.090909091;0.388636364;0;3
2016-10-08 21:53;0;0;1;0
2016-10-08 21:53;0.1875;0.25;0;0
2016-10-08 21:52;0;0;1;2
2016-10-08 21:51;0.107142857;0.428571429;0;0
2016-10-08 21:51;0;0;0;0
2016-10-08 21:51;0;0;0;0
2016-10-08 21:50;0;0;0;2
2016-10-08 21:50;-0.05;0.4;0;1
2016-10-08 21:49;-0.075;0.480555556;1;1
2016-10-08 21:49;0.3;0.366666667;0;0
2016-10-08 21:49;-0.025;0.3875;0;0
2016-10-08 21:49;0;0;3;3
2016-10-08 21:49;0;0;0;0
2016-10-08 21:49;-0.191666667;0.558333333;0;0
2016-10-08 21:49;0;0.78;0;0
2016-10-08 21:49;0.095238095;0.511904762;0;0
2016-10-08 21:48;1;1;3;3
2016-10-08 21:48;0;0;0;0
2016-10-08 21:48;0;0.25;0;0
2016-10-08 21:48;0.8;0.4;3;2
2016-10-08 21:48;0;0;0;0
2016-10-08 21:47;0.8;1;0;1
2016-10-08 21:47;0.125;0.166666667;1;2
2016-10-08 21:47;0;0;0;2
2016-10-08 21:47;-1;1;0;1
2016-10-08 21:47;-0.635782878;0.166666667;0;1
2016-10-08 21:47;1;1;0;0
2016-10-08 21:47;0;0;1;8
2016-10-08 21:47;0.15;0.683333333;0;0
2016-10-08 21:46;0;0;0;0
2016-10-08 21:46;0.8;0.4;1;0
2016-10-08 21:45;0;0;0;0
2016-10-08 21:45;0;0;0;0
2016-10-08 21:45;0.2;0.1;0;1
2016-10-08 21:45;0.125;0.5;0;0
2016-10-08 21:45;0;0;0;0
2016-10-08 21:45;0;0;2;0
2016-10-08 21:45;0;0.1125;0;1
2016-10-08 21:45;-0.4;0.6;0;0
2016-10-08 21:44;-0.25;0.5;0;1
2016-10-08 21:44;0;0.283333333;0;1
2016-10-08 21:44;0.252380952;0.611904762;1;1
2016-10-08 21:43;0.5;0.75;0;0
2016-10-08 21:42;0.170454545;0.454545455;0;1
2016-10-08 21:42;0;0;0;1
2016-10-08 21:41;0;0;0;0
2016-10-08 21:41;-0.35;0.8;0;0
2016-10-08 21:41;-0.5;0.9;0;0
2016-10-08 21:41;0;0;1;0
2016-10-08 21:41;-0.2;0.4;0;0
2016-10-08 21:41;-0.7;0.666666667;8;9
2016-10-08 21:41;0;0;0;0
2016-10-08 21:41;-0.266666667;0.866666667;0;0
2016-10-08 21:40;0;0;0;2
2016-10-08 21:40;0;0;0;0
2016-10-08 21:40;0;0;0;0
2016-10-08 21:40;1;1;0;0
2016-10-08 21:40;0.025;0.3;0;0
2016-10-08 21:39;-0.125;0.375;0;0
2016-10-08 21:39;-0.00625;0.59375;0;0
2016-10-08 21:39;0.1;0.8;0;1
2016-10-08 21:39;-0.066666667;0.333333333;0;0
2016-10-08 21:39;0.35;0.55;0;0
2016-10-08 21:39;0;1;0;0
2016-10-08 21:39;0.1125;0.75;0;0
2016-10-08 21:39;0.279166667;0.775;0;0
2016-10-08 21:39;0;0;0;0
2016-10-08 21:39;0;0.125;1;1
2016-10-08 21:39;0;0;0;0
2016-10-08 21:39;0.213068182;0.5;2;0
2016-10-08 21:39;0.625;0.5;0;2
2016-10-08 21:38;0;0;0;0
2016-10-08 21:38;0;0;0;0
2016-10-08 21:38;0.5;0.75;0;0
2016-10-08 21:38;0;0;0;0
2016-10-08 21:38;0.242857143;0.542857143;0;0
2016-10-08 21:38;0.5;0.5;0;1
2016-10-08 21:37;0;0.1;0;0
2016-10-08 21:37;-0.076515152;0.7;0;0
2016-10-08 21:36;1;0.3;0;0
2016-10-08 21:36;0;0;0;0
2016-10-08 21:36;0;0;1;5
2016-10-08 21:36;-0.5;1;0;0
2016-10-08 21:36;0.25;0.25;0;1
2016-10-08 21:36;0.275;0.775;0;0
2016-10-08 21:36;0;0;0;0
2016-10-08 21:35;0.312121212;0.522222222;0;0
2016-10-08 21:35;0;0;1;1
2016-10-08 21:35;-0.3125;0.5;0;0
2016-10-08 21:35;0;0;0;0
2016-10-08 21:35;0.3;0.9;0;0
2016-10-08 21:34;0;0.5;0;0
2016-10-08 21:34;-0.0875;0.35;0;0
2016-10-08 21:34;-0.1;0.2;0;0
2016-10-08 21:34;0;0;1;1
2016-10-08 21:34;0.0703125;0.39375;0;0
2016-10-08 21:33;0;0;0;0
2016-10-08 21:33;0;0;0;0
2016-10-08 21:33;0;0;0;0
2016-10-08 21:33;-0.25;0.5;0;0
2016-10-08 21:33;0;0;0;0
2016-10-08 21:33;0;0;0;0
2016-10-08 21:33;-0.066666667;0.75462963;0;0
2016-10-08 21:32;-0.25;0.65;0;0
2016-10-08 21:32;0;0;0;0
2016-10-08 21:32;-0.2;0.55;0;0
2016-10-08 21:32;-0.1;0.583333333;0;0
2016-10-08 21:32;0.25;0.2;0;0
2016-10-08 21:32;0;0;0;1
2016-10-08 21:32;-0.6875;0.75;1;1
2016-10-08 21:31;-0.4;0.9;0;0
2016-10-08 21:31;0.125;0.175;0;0
2016-10-08 21:31;0.25;0.333333333;0;0
2016-10-08 21:31;-0.0125;0.466666667;0;0
2016-10-08 21:31;0;0;0;0
2016-10-08 21:31;0.09375;0.59375;0;0
2016-10-08 21:31;-0.3;0.6;0;0
2016-10-08 21:31;0;0;0;0
2016-10-08 21:31;-0.1625;0.3875;0;0
2016-10-08 21:31;-1;1;0;0
2016-10-08 21:30;0;0;0;0
2016-10-08 21:30;-0.5;1;0;0
2016-10-08 21:30;0;0.5;0;0
2016-10-08 21:30;0.6;0.9;0;1
2016-10-08 21:30;-0.051851852;0.72962963;0;0
2016-10-08 21:30;0.25;0.333333333;0;0
2016-10-08 21:30;1;0.4;0;1
2016-10-08 21:30;-0.316666667;0.75;1;1
2016-10-08 21:30;0.91;1;0;0
2016-10-08 21:30;0;0;0;0
2016-10-08 21:30;0.166666667;0.733333333;0;0
2016-10-08 21:29;0;0.3;0;0
2016-10-08 21:29;-0.016666667;0.166666667;0;0
2016-10-08 21:29;-0.05;0.4;0;0
2016-10-08 21:29;0;0;2;1
2016-10-08 21:29;0;0;0;0
2016-10-08 21:29;0;0;0;4
2016-10-08 21:29;-0.377777778;0.733333333;0;0
2016-10-08 21:29;-0.544642857;0.741071429;0;2
2016-10-08 21:29;0;0;3;4
2016-10-08 21:28;0;0;0;0
2016-10-08 21:28;0;0;0;0
2016-10-08 21:28;0.133333333;0.5;0;0
2016-10-08 21:28;0;0;0;0
2016-10-08 21:28;0;0;1;6
2016-10-08 21:28;0;0.125;0;0
2016-10-08 21:28;-0.625;0.9;0;2
2016-10-08 21:28;-0.3;0.2;0;0
2016-10-08 21:27;0.15;0.2;0;0
2016-10-08 21:27;0;0;0;0
2016-10-08 21:27;-0.291666667;0.541666667;0;0
2016-10-08 21:26;0.5;0.9;1;0
2016-10-08 21:26;0;0;4;0
2016-10-08 21:26;0.2;0.662962963;2;2
2016-10-08 21:26;0;0;2;0
2016-10-08 21:26;0;0;0;0
2016-10-08 21:26;1;0.3;3;0
2016-10-08 21:25;0;0;5;1
2016-10-08 21:25;0.5;0.833333333;0;0
2016-10-08 21:25;0;0;5;4
2016-10-08 21:25;-0.8;1;0;0
2016-10-08 21:25;0.159375;0.525;0;0
2016-10-08 21:25;0;0;1;1
2016-10-08 21:24;0;0.066666667;0;0
2016-10-08 21:24;-0.107142857;0.517857143;0;0
2016-10-08 21:24;-0.5;1;1;2
2016-10-08 21:24;0;0.55;0;0
2016-10-08 21:24;0.45;0.75;1;1
2016-10-08 21:24;0.2;0.6;0;0
2016-10-08 21:24;-0.7;0.666666667;0;0
2016-10-08 21:24;0;0;0;0
2016-10-08 21:23;-0.125;0.375;0;0
2016-10-08 21:23;0;0.5;0;1
2016-10-08 21:23;-0.15;0.444444444;0;0
2016-10-08 21:23;0;0;0;0
2016-10-08 21:23;0.3;0.5;0;0
2016-10-08 21:22;-0.034090909;0.277272727;12;12
2016-10-08 21:22;0;0;8;5
2016-10-08 21:22;0;0;0;0
2016-10-08 21:22;0;0;1;0
2016-10-08 21:21;-0.25;0.5;3;2
2016-10-08 21:21;0.1125;0.325;3;3
2016-10-08 21:21;0.166666667;0.333333333;0;0
2016-10-08 21:21;0;0;0;0
2016-10-08 21:20;0;0;0;0
2016-10-08 21:20;-0.059090909;0.427272727;0;0
2016-10-08 21:20;0;0;0;0
2016-10-08 21:19;0.241666667;0.508333333;0;0
2016-10-08 21:19;-0.5;0.55;0;0
2016-10-08 21:19;0.195238095;0.323015873;0;0
2016-10-08 21:19;-0.1;0.233333333;6;6
2016-10-08 21:19;-0.3;0.25;0;0
2016-10-08 21:19;0;0;0;1
2016-10-08 21:18;0.333333333;0.391666667;0;0
2016-10-08 21:18;0.5;0.5;0;0
2016-10-08 21:18;0.326666667;0.486666667;1;1
2016-10-08 21:18;0.090178571;0.314285714;0;0
2016-10-08 21:18;-0.202380952;0.29047619;0;0
2016-10-08 21:18;0.266666667;0.516666667;0;0
2016-10-08 21:17;0.25;0.25;0;0
2016-10-08 21:17;-0.525;0.525;0;0
2016-10-08 21:17;0;0;0;3
2016-10-08 21:17;0;0;0;0
2016-10-08 21:17;0.5;0.833333333;0;1
2016-10-08 21:17;0.05;0.5;0;1
2016-10-08 21:16;-0.158333333;0.65;0;0
2016-10-08 21:16;-0.1;0.1;0;0
2016-10-08 21:16;0.6;0.9;0;0
2016-10-08 21:15;0.043181818;0.427272727;97;126
2016-10-08 21:15;-0.107142857;0.5;0;0
2016-10-08 21:15;0;0;0;0
2016-10-08 21:15;0;0;1;2
2016-10-08 21:14;0.16;0.54;3;4
2016-10-08 21:14;0;0;0;0
2016-10-08 21:14;0.16;0.533333333;0;0
2016-10-08 21:14;-0.4;0.55;0;0
2016-10-08 21:13;-0.1;0.45;0;0
2016-10-08 21:13;-0.366666667;0.722222222;0;0
2016-10-08 21:13;0.8;1;0;0
2016-10-08 21:13;0.91;0.78;0;0
2016-10-08 21:13;0;0;2;0
2016-10-08 21:13;0.430555556;0.394444444;0;3
2016-10-08 21:13;0;0;1;1
2016-10-08 21:13;-0.333333333;0.6;1;0
2016-10-08 21:13;0.2;0.5;0;0
2016-10-08 21:13;0.25;0.25;0;1
2016-10-08 21:13;0.5;0.65;0;0
2016-10-08 21:12;0;0;0;1
2016-10-08 21:12;0;0;1;0
2016-10-08 21:12;0.195963542;0.650462963;0;0
2016-10-08 21:12;0;0;0;0
2016-10-08 21:12;-0.133333333;0.333333333;0;0
2016-10-08 21:12;0.45;0.55;0;1
2016-10-08 21:11;0;0.1;1;1
2016-10-08 21:11;-0.166666667;0.625;0;2
2016-10-08 21:11;0;0;3;15
2016-10-08 21:11;0;0;0;1
2016-10-08 21:11;-0.2;0.6;0;0
2016-10-08 21:11;-0.4;0.55;0;0
2016-10-08 21:11;-0.125;0.216666667;0;0
2016-10-08 21:11;-0.375;0.6;0;0
2016-10-08 21:11;0.2;0.9;0;0
2016-10-08 21:10;-0.125;0.625;0;0
2016-10-08 21:10;0.35;0.65;0;1
2016-10-08 21:10;0;0;0;0
2016-10-08 21:10;-0.25;0.533333333;0;0
2016-10-08 21:10;-0.433333333;0.833333333;0;0
2016-10-08 21:10;0;0;2;2
2016-10-08 21:10;0;0;0;0
2016-10-08 21:09;-0.1;0.3;2;19
2016-10-08 21:09;0;0;13;16
2016-10-08 21:09;-0.125;0.25;0;0
2016-10-08 21:09;0.5;0.5;0;0
2016-10-08 21:09;0;0;0;0
2016-10-08 21:09;-0.09375;0.25;7;2
2016-10-08 21:08;0;0;0;1
2016-10-08 21:08;-0.3;0.4;0;0
2016-10-08 21:08;0.145833333;0.4375;0;1
2016-10-08 21:08;0.2;0.2;0;0
2016-10-08 21:08;0;0.5625;0;3
2016-10-08 21:08;0;0;0;0
2016-10-08 21:07;0;0;1;2
2016-10-08 21:07;0;0;0;1
2016-10-08 21:07;0.5;0.15;0;0
2016-10-08 21:07;0.1;0.45;3;1
2016-10-08 21:07;-0.008333333;0.391666667;1;0
2016-10-08 21:07;0;0;0;1
2016-10-08 21:07;0;0;0;1
2016-10-08 21:07;0.5;0.65;0;0
2016-10-08 21:07;0.35;0.65;0;0
2016-10-08 21:06;0;0.166666667;0;0
2016-10-08 21:06;0;0;0;0
2016-10-08 21:06;0;0;0;0
2016-10-08 21:06;0.416666667;0.5;0;0
2016-10-08 21:05;0;0;0;0
